0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
16.75343,0.0,20.033691,0.0,16.689964,20.4484,0.0,0.0,0.0,23.325327,0.0,23.563683,0.0,19.178667,0.0,0.0,0.0,22.719103,0.0,0.0,16.32846,14.379637,0.0,0.0,0.0,20.4147,17.196545,19.469282,23.389595,20.413986,19.840027,23.185486,0.0,22.99209,0.0,0.0,0.0,22.384336,0.0,22.398695,22.308615,14.704356,21.945454,20.204128,0.0,0.0,0.0,0.0,21.058777,0.0,22.680153,17.249866,0.0,0.0,6.795313,12.251901,0.0,0.0,0.0,0.0,0.0,0.0,21.358028,0.0,0.0,0.0,18.058493,22.996635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.847061,23.150469,23.556917,0.0,0.0,0.0,21.500738,23.661415,18.682547,0.0,20.17635,22.060843,0.0,0.0,23.27104,0.0,24.062061,0.0,0.0,0.0,0.0,0.0,13.875075,0.0,19.509666,22.389296,0.0,22.023582,0.0,22.08422,0.0,0.0,0.0,22.282864,20.601099,0.0,18.369638,15.923786,20.340427,0.0,0.0,20.952032,0.0,0.0,0.0,19.68402,0.0,11.682005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.584017,18.062323,0.0,21.85349,0.0,0.0,0.0,0.0,22.991274,16.327559,0.0,22.9163,0.0,0.0,0.0,22.76343,0.0,22.227678,0.0,23.41399,0.0,0.0,0.0,19.890888,21.560198,22.05685,0.0,0.0,23.17324,14.783229,0.0,0.0,0.0,23.056665,0.0,0.0,23.241562,19.581268,23.087105,15.96592,0.0,0.0,0.0,0.0,20.82901,22.920229,11.517011,16.88947,0.0,0.0,0.0,24.060604,0.0,20.636776,21.78384,22.230341,0.0,21.472462,0.0,0.0,19.015587,0.0,0.0,22.227194,14.144382,0.0,0.0,0.0,0.0,0.0,20.263166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.557875,17.583017,0.0,20.873714,19.173967,0.0,0.0,22.525642,0.0,17.23288,18.339878,0.0,21.173481,23.08859,0.0,20.031565,19.174858,0.0,23.055285,0.0,7.9013953,17.301186,0.0,20.999296,0.0,19.769386,0.0,0.0,0.0,0.0,0.0,20.99366,20.787846,0.0,0.0,0.0,20.49803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.404009,2454
40.38057,0.0,52.57026,0.0,40.555824,54.394188,0.0,0.0,0.0,65.195366,0.0,66.06505,0.0,49.680576,0.0,0.0,0.0,62.65119,0.0,0.0,38.855057,31.401527,0.0,0.0,0.0,53.725197,42.11668,50.484535,65.74736,54.60423,53.085785,64.07461,0.0,63.852737,0.0,0.0,0.0,61.43921,0.0,61.438534,62.018555,32.666576,59.842934,53.347248,0.0,0.0,0.0,0.0,56.153385,0.0,62.17799,42.33716,0.0,0.0,6.8459983,24.289595,0.0,0.0,0.0,0.0,0.0,0.0,57.79885,0.0,0.0,0.0,45.48735,63.728157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.479202,64.03226,66.385635,0.0,0.0,0.0,59.31948,66.356895,47.601803,0.0,53.39128,60.09012,0.0,0.0,64.629906,0.0,67.577126,0.0,0.0,0.0,0.0,0.0,30.112568,0.0,51.09518,61.15546,0.0,60.092564,0.0,60.545746,0.0,0.0,0.0,60.93934,55.020752,0.0,46.34574,37.14195,53.851,0.0,0.0,55.618702,0.0,0.0,0.0,51.363625,0.0,23.416658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8755,44.997395,0.0,59.609745,0.0,0.0,0.0,0.0,63.79,39.45405,0.0,63.448055,0.0,0.0,0.0,63.260895,0.0,60.518005,0.0,65.29998,0.0,0.0,0.0,52.542202,58.873837,60.39797,0.0,0.0,64.62112,33.28861,0.0,0.0,0.0,63.94604,0.0,0.0,65.24365,50.10628,64.23205,37.29594,0.0,0.0,0.0,0.0,55.52292,63.474216,22.82326,41.50885,0.0,0.0,0.0,67.25677,0.0,55.125072,59.249355,61.63074,0.0,58.16723,0.0,0.0,49.251957,0.0,0.0,60.921085,30.691307,0.0,0.0,0.0,0.0,0.0,53.976395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54081,43.59108,0.0,56.354904,49.46481,0.0,0.0,61.586594,0.0,42.084503,46.232998,0.0,56.64664,64.836334,0.0,52.46666,49.552776,0.0,64.642075,0.0,11.077867,42.407505,0.0,56.018856,0.0,51.586815,0.0,0.0,0.0,0.0,0.0,56.441433,55.524075,0.0,0.0,0.0,54.347275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.340828,2250
35.5768,0.0,44.546093,0.0,35.640614,45.70829,0.0,0.0,0.0,53.449554,0.0,54.14083,0.0,42.165695,0.0,0.0,0.0,51.674248,0.0,0.0,34.481007,29.153522,0.0,0.0,0.0,45.39724,36.76825,43.041084,53.863743,45.765686,44.511307,52.735977,0.0,52.531563,0.0,0.0,0.0,50.863884,0.0,50.845722,51.075367,29.938396,49.55722,44.96856,0.0,0.0,0.0,0.0,47.05479,0.0,51.431057,36.94286,0.0,0.0,10.602726,23.773718,0.0,0.0,0.0,0.0,0.0,0.0,48.1364,0.0,0.0,0.0,39.31557,52.4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60102,52.68097,54.266,0.0,0.0,0.0,49.01688,54.358227,40.809803,0.0,44.950077,49.961975,0.0,0.0,53.138508,0.0,55.190224,0.0,0.0,0.0,0.0,0.0,27.941515,0.0,43.366802,50.71749,0.0,49.909233,0.0,50.15204,0.0,0.0,0.0,50.508446,46.121,0.0,39.832474,33.168053,45.295086,0.0,0.0,46.679996,0.0,0.0,0.0,43.59001,0.0,22.876894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54369,39.10688,0.0,49.496037,0.0,0.0,0.0,0.0,52.47689,34.798363,0.0,52.20984,0.0,0.0,0.0,52.040787,0.0,50.25128,0.0,53.60382,0.0,0.0,0.0,44.31722,48.87079,50.04369,0.0,0.0,53.01429,30.432356,0.0,0.0,0.0,52.613388,0.0,0.0,53.479855,42.793648,52.77761,33.452255,0.0,0.0,0.0,0.0,46.507885,52.30392,22.354156,36.368767,0.0,0.0,0.0,55.126,0.0,46.25423,49.306427,50.84512,0.0,48.36872,0.0,0.0,41.91721,0.0,0.0,50.498756,28.524939,0.0,0.0,0.0,0.0,0.0,45.35042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75074,37.88442,0.0,47.0502,42.131126,0.0,0.0,51.014523,0.0,36.804523,39.88012,0.0,47.385128,53.16294,0.0,44.335373,42.165142,0.0,52.974613,0.0,13.490961,37.094337,0.0,47.01381,0.0,43.628563,0.0,0.0,0.0,0.0,0.0,47.201424,46.539387,0.0,0.0,0.0,45.61497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.819645,2225
18.847792,0.0,22.900614,0.0,18.704082,23.510674,0.0,0.0,0.0,27.258192,0.0,27.46418,0.0,21.882767,0.0,0.0,0.0,26.37152,0.0,0.0,18.307804,15.794243,0.0,0.0,0.0,23.30336,19.38466,22.244232,27.191181,23.454556,22.827139,27.020765,0.0,26.645823,0.0,0.0,0.0,25.954475,0.0,25.780817,25.863203,16.398237,25.310966,23.070198,0.0,0.0,0.0,0.0,24.12242,0.0,26.354996,19.437326,0.0,0.0,6.9652576,13.249755,0.0,0.0,0.0,0.0,0.0,0.0,24.712616,0.0,0.0,0.0,20.504915,26.661491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.991358,26.893593,27.44062,0.0,0.0,0.0,24.928236,27.585373,21.242527,0.0,23.200003,25.526295,0.0,0.0,27.059086,0.0,27.973133,0.0,0.0,0.0,0.0,0.0,15.28204,0.0,22.384413,25.905045,0.0,25.526905,0.0,25.598839,0.0,0.0,0.0,25.720203,23.620953,0.0,20.746162,17.906576,23.409765,0.0,0.0,24.115582,0.0,0.0,0.0,22.477564,0.0,12.711647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.861942,20.377687,0.0,25.246992,0.0,0.0,0.0,0.0,26.60487,18.371296,0.0,26.658243,0.0,0.0,0.0,26.407944,0.0,25.670628,0.0,27.182165,0.0,0.0,0.0,22.807257,24.90863,25.529942,0.0,0.0,26.963154,16.409052,0.0,0.0,0.0,26.734838,0.0,0.0,27.058617,22.332144,26.915936,17.859962,0.0,0.0,0.0,0.0,23.986015,26.613846,12.4243355,19.06635,0.0,0.0,0.0,27.983318,0.0,23.672949,25.183332,25.813942,0.0,24.795948,0.0,0.0,21.596043,0.0,0.0,25.653881,15.649957,0.0,0.0,0.0,0.0,0.0,23.210178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.551165,19.831692,0.0,24.026674,21.883589,0.0,0.0,26.12184,0.0,19.437506,20.725857,0.0,24.371738,26.831135,0.0,22.966946,21.790514,0.0,26.902586,0.0,8.359849,19.580128,0.0,24.112705,0.0,22.614239,0.0,0.0,0.0,0.0,0.0,24.139648,23.81808,0.0,0.0,0.0,23.614437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.850792,3012
14.031697,0.0,17.58562,0.0,14.00994,18.04884,0.0,0.0,0.0,21.150244,0.0,21.456398,0.0,16.62676,0.0,0.0,0.0,20.529081,0.0,0.0,13.599614,11.582035,0.0,0.0,0.0,17.98877,14.569472,16.915302,21.261536,18.004673,17.457632,20.981167,0.0,20.769289,0.0,0.0,0.0,20.090254,0.0,20.121788,20.13234,11.884451,19.5998,17.710577,0.0,0.0,0.0,0.0,18.6344,0.0,20.347645,14.631708,0.0,0.0,4.392251,9.503749,0.0,0.0,0.0,0.0,0.0,0.0,19.000834,0.0,0.0,0.0,15.440027,20.737398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.456993,20.909355,21.4041,0.0,0.0,0.0,19.243477,21.59805,16.116343,0.0,17.746916,19.741867,0.0,0.0,21.0653,0.0,21.853197,0.0,0.0,0.0,0.0,0.0,11.112433,0.0,17.07608,20.059504,0.0,19.749763,0.0,19.718832,0.0,0.0,0.0,19.998726,18.193016,0.0,15.682493,13.218946,17.869398,0.0,0.0,18.514076,0.0,0.0,0.0,17.0568,0.0,8.867607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.952201,15.382921,0.0,19.507153,0.0,0.0,0.0,0.0,20.794174,13.678294,0.0,20.673616,0.0,0.0,0.0,20.483673,0.0,19.962221,0.0,21.259342,0.0,0.0,0.0,17.443964,19.207134,19.846672,0.0,0.0,20.876537,11.94084,0.0,0.0,0.0,20.858759,0.0,0.0,21.058315,17.054695,20.966602,13.232826,0.0,0.0,0.0,0.0,18.47366,20.746056,8.758477,14.208068,0.0,0.0,0.0,21.955477,0.0,18.202217,19.565826,20.013775,0.0,19.134363,0.0,0.0,16.448908,0.0,0.0,20.04998,11.411157,0.0,0.0,0.0,0.0,0.0,17.852682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.934076,14.989869,0.0,18.458912,16.708113,0.0,0.0,20.230906,0.0,14.580451,15.742342,0.0,18.708849,20.865484,0.0,17.56511,16.652267,0.0,20.938738,0.0,5.1369386,14.6224165,0.0,18.601364,0.0,17.234161,0.0,0.0,0.0,0.0,0.0,18.640495,18.300846,0.0,0.0,0.0,18.019814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03006,2141
138.83475,0.0,178.77345,0.0,139.0824,184.77245,0.0,0.0,0.0,219.94914,0.0,222.43161,0.0,168.94572,0.0,0.0,0.0,211.17796,0.0,0.0,133.6587,108.74747,0.0,0.0,0.0,182.08548,144.40543,172.20438,221.58678,185.41626,180.04266,215.6405,0.0,214.80847,0.0,0.0,0.0,207.02248,0.0,207.60258,209.5452,112.8266,202.39105,181.47981,0.0,0.0,0.0,0.0,189.899,0.0,209.51788,145.13292,0.0,0.0,24.606136,84.539185,0.0,0.0,0.0,0.0,0.0,0.0,196.00801,0.0,0.0,0.0,155.59457,214.57426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.48857,215.67368,223.43698,0.0,0.0,0.0,201.21744,223.07658,162.43222,0.0,181.28535,203.31102,0.0,0.0,217.81192,0.0,227.09581,0.0,0.0,0.0,0.0,0.0,104.64822,0.0,174.14752,206.22873,0.0,203.0253,0.0,205.0225,0.0,0.0,0.0,205.8293,186.85654,0.0,158.02664,127.4324,183.14874,0.0,0.0,188.31142,0.0,0.0,0.0,175.08408,0.0,82.54007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.97786,153.63107,0.0,201.58234,0.0,0.0,0.0,0.0,215.16966,135.56784,0.0,213.58902,0.0,0.0,0.0,213.1026,0.0,204.40163,0.0,219.77827,0.0,0.0,0.0,178.56268,199.11636,204.09744,0.0,0.0,217.38058,115.30314,0.0,0.0,0.0,215.6785,0.0,0.0,219.95114,170.60109,216.26874,128.21103,0.0,0.0,0.0,0.0,188.44325,213.75928,79.48773,142.40706,0.0,0.0,0.0,225.75096,0.0,187.01727,200.14706,208.52269,0.0,197.04099,0.0,0.0,168.07404,0.0,0.0,205.72975,106.36378,0.0,0.0,0.0,0.0,0.0,183.29115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.16052,149.01216,0.0,191.1117,168.81429,0.0,0.0,207.82947,0.0,144.3152,157.96025,0.0,192.29791,218.50386,0.0,178.40839,168.8814,0.0,217.90039,0.0,40.318966,145.13872,0.0,189.76784,0.0,175.1615,0.0,0.0,0.0,0.0,0.0,191.40605,187.978,0.0,0.0,0.0,184.70161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.359,2455
8.177978,0.0,10.054078,0.0,8.1743965,10.286802,0.0,0.0,0.0,11.864746,0.0,12.033448,0.0,9.532763,0.0,0.0,0.0,11.501602,0.0,0.0,7.960947,6.900493,0.0,0.0,0.0,10.274759,8.493612,9.673097,11.933849,10.292209,9.9367695,11.7971735,0.0,11.685206,0.0,0.0,0.0,11.363548,0.0,11.350161,11.34932,7.0991693,11.094994,10.106598,0.0,0.0,0.0,0.0,10.598572,0.0,11.521559,8.476199,0.0,0.0,3.0609612,5.7699347,0.0,0.0,0.0,0.0,0.0,0.0,10.726945,0.0,0.0,0.0,8.898484,11.691128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.44428,11.746422,12.028582,0.0,0.0,0.0,10.899445,12.105621,9.3005495,0.0,10.109654,11.183882,0.0,0.0,11.8326645,0.0,12.261111,0.0,0.0,0.0,0.0,0.0,6.6500454,0.0,9.788965,11.355744,0.0,11.136388,0.0,11.186026,0.0,0.0,0.0,11.293606,10.366595,0.0,9.107908,7.786893,10.203066,0.0,0.0,10.52523,0.0,0.0,0.0,9.835653,0.0,5.517711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.645739,8.923498,0.0,11.055377,0.0,0.0,0.0,0.0,11.698144,8.001971,0.0,11.653388,0.0,0.0,0.0,11.552607,0.0,11.233876,0.0,11.944152,0.0,0.0,0.0,9.963495,10.913755,11.160955,0.0,0.0,11.802575,7.1478963,0.0,0.0,0.0,11.720828,0.0,0.0,11.827117,9.744268,11.772386,7.792089,0.0,0.0,0.0,0.0,10.497577,11.649085,5.4193354,8.326996,0.0,0.0,0.0,12.271812,0.0,10.354193,11.013109,11.312756,0.0,10.838903,0.0,0.0,9.4636345,0.0,0.0,11.28853,6.8132567,0.0,0.0,0.0,0.0,0.0,10.171839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.263299,8.683061,0.0,10.5178795,9.594279,0.0,0.0,11.416058,0.0,8.48235,9.085302,0.0,10.647152,11.723019,0.0,9.999598,9.552122,0.0,11.793115,0.0,3.5863864,8.498944,0.0,10.562233,0.0,9.848364,0.0,0.0,0.0,0.0,0.0,10.565293,10.427184,0.0,0.0,0.0,10.223226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.301943,4578
61.93549,0.0,79.48499,0.0,62.03202,82.064384,0.0,0.0,0.0,97.66165,0.0,98.82968,0.0,75.084435,0.0,0.0,0.0,93.81333,0.0,0.0,59.664722,48.878956,0.0,0.0,0.0,81.069336,64.29554,76.52293,98.39625,82.28187,79.92187,95.914215,0.0,95.55858,0.0,0.0,0.0,92.16005,0.0,92.22143,93.00269,50.604393,89.821754,80.63948,0.0,0.0,0.0,0.0,84.4714,0.0,93.304955,64.604034,0.0,0.0,12.624501,38.425686,0.0,0.0,0.0,0.0,0.0,0.0,86.988205,0.0,0.0,0.0,69.2236,95.41247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.79762,95.873146,99.309364,0.0,0.0,0.0,89.12714,99.190834,72.22079,0.0,80.591095,90.44026,0.0,0.0,96.89429,0.0,100.900406,0.0,0.0,0.0,0.0,0.0,46.863464,0.0,77.328545,91.82708,0.0,90.28964,0.0,91.08993,0.0,0.0,0.0,91.460365,83.03091,0.0,70.33747,56.93122,81.314026,0.0,0.0,83.72282,0.0,0.0,0.0,77.88047,0.0,37.15955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.52596,68.496216,0.0,89.569046,0.0,0.0,0.0,0.0,95.54474,60.396393,0.0,94.94412,0.0,0.0,0.0,94.75026,0.0,90.941154,0.0,97.72032,0.0,0.0,0.0,79.37553,88.47662,90.70841,0.0,0.0,96.70711,51.58205,0.0,0.0,0.0,95.808174,0.0,0.0,97.70261,75.93869,96.13804,57.320324,0.0,0.0,0.0,0.0,83.72531,95.07584,36.084442,63.49111,0.0,0.0,0.0,100.47945,0.0,83.13504,89.01216,92.51333,0.0,87.53846,0.0,0.0,74.565094,0.0,0.0,91.4569,47.809372,0.0,0.0,0.0,0.0,0.0,81.44199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.32435,66.39468,0.0,84.86128,74.9744,0.0,0.0,92.45227,0.0,64.25278,70.32941,0.0,85.40647,96.99348,0.0,79.219536,75.05588,0.0,96.726074,0.0,19.02394,64.77069,0.0,84.44782,0.0,77.89375,0.0,0.0,0.0,0.0,0.0,85.02212,83.62743,0.0,0.0,0.0,81.989815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.25951,3266
24.446003,0.0,32.10926,0.0,24.365578,33.212173,0.0,0.0,0.0,40.290966,0.0,40.770084,0.0,30.13449,0.0,0.0,0.0,38.46097,0.0,0.0,23.432915,18.71675,0.0,0.0,0.0,32.963486,25.414734,30.814701,40.532307,33.40187,32.233803,39.55236,0.0,39.23458,0.0,0.0,0.0,37.684624,0.0,37.780167,38.072823,19.65036,36.75305,32.65303,0.0,0.0,0.0,0.0,34.310135,0.0,38.36122,25.407383,0.0,0.0,3.1585884,14.07135,0.0,0.0,0.0,0.0,0.0,0.0,35.4579,0.0,0.0,0.0,27.482882,39.139645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05134,39.405525,41.00898,0.0,0.0,0.0,36.403194,40.946392,28.776585,0.0,32.66453,37.080185,0.0,0.0,39.925354,0.0,41.72701,0.0,0.0,0.0,0.0,0.0,17.9004,0.0,31.12622,37.547993,0.0,37.11646,0.0,37.24494,0.0,0.0,0.0,37.51849,33.69194,0.0,28.014126,22.308283,33.069122,0.0,0.0,33.939312,0.0,0.0,0.0,31.337633,0.0,13.5954895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.902065,27.214436,0.0,36.666405,0.0,0.0,0.0,0.0,39.25557,23.747284,0.0,38.936234,0.0,0.0,0.0,38.866505,0.0,37.249626,0.0,40.18753,0.0,0.0,0.0,31.952997,36.169353,37.082516,0.0,0.0,39.68635,19.907034,0.0,0.0,0.0,39.456078,0.0,0.0,40.195602,30.483921,39.62651,22.37499,0.0,0.0,0.0,0.0,33.976707,38.969257,13.223153,25.092876,0.0,0.0,0.0,41.60065,0.0,33.690838,36.331825,38.053066,0.0,35.699535,0.0,0.0,29.88218,0.0,0.0,37.39524,18.31269,0.0,0.0,0.0,0.0,0.0,32.950317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.414574,26.357782,0.0,34.493744,30.000797,0.0,0.0,37.946457,0.0,25.614456,28.03679,0.0,34.907898,39.90603,0.0,32.22144,30.119213,0.0,39.920074,0.0,5.9302487,25.59155,0.0,34.31338,0.0,31.379787,0.0,0.0,0.0,0.0,0.0,34.572342,33.79042,0.0,0.0,0.0,33.28404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.536354,2034
28.738295,0.0,36.522373,0.0,28.834097,37.727203,0.0,0.0,0.0,44.576008,0.0,45.122814,0.0,34.45654,0.0,0.0,0.0,42.917336,0.0,0.0,27.677578,23.065,0.0,0.0,0.0,37.296127,29.69162,35.25617,44.940273,37.766285,36.59338,43.810738,0.0,43.823914,0.0,0.0,0.0,42.233345,0.0,42.196022,42.41153,23.768208,41.11223,37.04396,0.0,0.0,0.0,0.0,38.829544,0.0,42.735992,29.809158,0.0,0.0,7.039782,18.324081,0.0,0.0,0.0,0.0,0.0,0.0,39.792297,0.0,0.0,0.0,31.951012,43.72132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.357597,43.80078,45.435207,0.0,0.0,0.0,40.643135,45.323116,33.16201,0.0,37.01107,41.399643,0.0,0.0,44.244907,0.0,46.201435,0.0,0.0,0.0,0.0,0.0,21.99413,0.0,35.57714,42.1121,0.0,41.41046,0.0,41.648945,0.0,0.0,0.0,41.875916,38.09841,0.0,32.467064,26.526926,37.311954,0.0,0.0,38.460773,0.0,0.0,0.0,35.878376,0.0,17.672228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.327587,31.758743,0.0,41.06723,0.0,0.0,0.0,0.0,43.674286,28.018402,0.0,43.45288,0.0,0.0,0.0,43.34584,0.0,41.5665,0.0,44.67596,0.0,0.0,0.0,36.462162,40.582577,41.49751,0.0,0.0,44.29939,24.153948,0.0,0.0,0.0,43.8409,0.0,0.0,44.65104,34.939754,43.872326,26.772268,0.0,0.0,0.0,0.0,38.34247,43.50647,17.286423,29.4645,0.0,0.0,0.0,46.05919,0.0,38.107002,40.72276,42.28925,0.0,40.079967,0.0,0.0,34.336124,0.0,0.0,41.801697,22.465878,0.0,0.0,0.0,0.0,0.0,37.3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.853676,30.613588,0.0,38.87854,34.407745,0.0,0.0,42.27813,0.0,29.708233,32.38733,0.0,39.154243,44.38009,0.0,36.312454,34.436966,0.0,44.186985,0.0,9.752606,30.025728,0.0,38.747948,0.0,35.755875,0.0,0.0,0.0,0.0,0.0,39.020435,38.44424,0.0,0.0,0.0,37.512596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.331753,1486
19.206602,0.0,23.0085,0.0,19.186094,23.420542,0.0,0.0,0.0,26.611147,0.0,26.95645,0.0,22.057611,0.0,0.0,0.0,25.980831,0.0,0.0,18.801235,16.552876,0.0,0.0,0.0,23.442646,19.8848,22.314163,26.686737,23.327232,22.782259,26.549305,0.0,26.22195,0.0,0.0,0.0,25.60589,0.0,25.589975,25.467289,16.940666,25.058086,23.096674,0.0,0.0,0.0,0.0,24.104992,0.0,25.921904,19.843037,0.0,0.0,7.871657,14.105255,0.0,0.0,0.0,0.0,0.0,0.0,24.480394,0.0,0.0,0.0,20.721762,26.210407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.899143,26.505983,26.743168,0.0,0.0,0.0,24.54463,27.064848,21.495934,0.0,23.190063,25.21299,0.0,0.0,26.562769,0.0,27.38187,0.0,0.0,0.0,0.0,0.0,15.982684,0.0,22.452618,25.586676,0.0,25.143278,0.0,25.123825,0.0,0.0,0.0,25.538202,23.59557,0.0,21.061462,18.383331,23.315536,0.0,0.0,24.04851,0.0,0.0,0.0,22.372343,0.0,13.462172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.36018,20.675611,0.0,24.928867,0.0,0.0,0.0,0.0,26.303726,18.747194,0.0,26.127533,0.0,0.0,0.0,25.964476,0.0,25.452978,0.0,26.729416,0.0,0.0,0.0,22.845772,24.622005,25.344799,0.0,0.0,26.361645,16.957577,0.0,0.0,0.0,26.307749,0.0,0.0,26.501995,22.547295,26.507254,18.416233,0.0,0.0,0.0,0.0,23.945415,26.284843,13.139383,19.393839,0.0,0.0,0.0,27.412977,0.0,23.650167,24.937159,25.309319,0.0,24.562616,0.0,0.0,21.720583,0.0,0.0,25.52719,16.408232,0.0,0.0,0.0,0.0,0.0,23.266705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.350777,20.253073,0.0,23.83273,22.13758,0.0,0.0,25.811954,0.0,19.832426,21.077726,0.0,24.162191,26.305367,0.0,22.973728,22.031757,0.0,26.365492,0.0,8.96757,19.930315,0.0,24.013237,0.0,22.644936,0.0,0.0,0.0,0.0,0.0,24.052155,23.760132,0.0,0.0,0.0,23.47863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.487251,2071
