0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
22.296919,0.0,36.04166,0.0,21.81781,42.400887,0.0,0.0,0.0,55.1503,0.0,56.055393,0.0,30.995247,0.0,0.0,0.0,50.61328,0.0,0.0,18.22047,19.862604,0.0,0.0,0.0,42.883957,24.332842,37.208035,56.22169,41.30552,36.46798,51.675232,0.0,51.65125,0.0,0.0,0.0,48.004982,0.0,49.629143,50.037613,13.46966,46.00254,40.421234,0.0,0.0,0.0,0.0,41.190136,0.0,49.41557,20.442339,0.0,0.0,43.192867,52.435665,0.0,0.0,0.0,0.0,0.0,0.0,42.391884,0.0,0.0,0.0,35.498787,50.52805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.588913,51.86676,55.597343,0.0,0.0,0.0,47.495426,53.802643,29.50612,0.0,39.236237,49.004738,0.0,0.0,52.11496,0.0,56.20624,0.0,0.0,0.0,0.0,0.0,9.563804,0.0,37.14653,48.532684,0.0,48.07356,0.0,49.81167,0.0,0.0,0.0,47.567646,41.405384,0.0,28.435036,16.109644,40.15742,0.0,0.0,40.450356,0.0,0.0,0.0,0.0,0.0,5.903315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25957,33.630535,0.0,49.219147,0.0,0.0,0.0,0.0,51.6544,19.731834,0.0,50.768356,0.0,0.0,0.0,50.482975,0.0,48.366856,0.0,53.217213,0.0,0.0,0.0,36.53474,45.761105,47.992226,0.0,0.0,52.984795,12.76413,0.0,0.0,0.0,53.149254,0.0,0.0,54.909588,33.475033,52.25389,18.249296,0.0,0.0,0.0,0.0,40.03673,51.64871,53.23302,23.01015,0.0,0.0,0.0,55.067844,0.0,40.047882,53.348038,53.36621,0.0,45.37299,0.0,0.0,31.554722,0.0,0.0,53.124817,9.001999,0.0,0.0,0.0,0.0,0.0,40.161545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98067,24.442726,0.0,43.25964,29.68956,0.0,0.0,48.829163,0.0,23.124033,27.366386,0.0,41.21333,52.10026,0.0,35.757034,33.658157,0.0,52.394314,0.0,45.35178,24.649675,0.0,41.776386,0.0,34.63404,0.0,0.0,0.0,0.0,0.0,41.84083,40.722187,0.0,0.0,0.0,38.37651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10623,2882
15.144391,0.0,24.266771,0.0,14.763517,28.455841,0.0,0.0,0.0,36.40357,0.0,37.017353,0.0,20.867523,0.0,0.0,0.0,33.610798,0.0,0.0,12.321782,13.329795,0.0,0.0,0.0,28.823647,16.289467,25.0891,36.880108,27.661589,24.494194,34.312775,0.0,34.126415,0.0,0.0,0.0,32.189045,0.0,32.876293,33.045006,9.497492,30.767694,27.151564,0.0,0.0,0.0,0.0,27.682594,0.0,33.004288,13.760935,0.0,0.0,28.997385,34.678272,0.0,0.0,0.0,0.0,0.0,0.0,28.382803,0.0,0.0,0.0,23.88115,33.662098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.681602,34.23683,36.66609,0.0,0.0,0.0,31.588194,35.521427,19.866243,0.0,26.42522,32.697243,0.0,0.0,34.596024,0.0,36.993317,0.0,0.0,0.0,0.0,0.0,6.8905425,0.0,25.087814,32.439278,0.0,31.939129,0.0,33.25847,0.0,0.0,0.0,31.882406,27.824547,0.0,19.30235,10.980635,27.000717,0.0,0.0,27.329094,0.0,0.0,0.0,0.0,0.0,4.7641387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.895648,22.862095,0.0,32.7452,0.0,0.0,0.0,0.0,34.241318,13.1709385,0.0,33.81574,0.0,0.0,0.0,33.539795,0.0,32.263245,0.0,35.259174,0.0,0.0,0.0,24.643526,30.559147,31.972769,0.0,0.0,35.119225,8.965702,0.0,0.0,0.0,35.218647,0.0,0.0,36.29185,22.66166,34.67705,12.55088,0.0,0.0,0.0,0.0,26.96969,34.22178,35.28318,15.573762,0.0,0.0,0.0,36.53667,0.0,26.861702,35.06556,35.383476,0.0,30.458485,0.0,0.0,21.329634,0.0,0.0,35.059692,6.6334147,0.0,0.0,0.0,0.0,0.0,27.193544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.976418,16.320282,0.0,29.064035,19.995056,0.0,0.0,32.438896,0.0,15.644602,18.545895,0.0,27.619612,34.46285,0.0,24.045422,22.576967,0.0,34.50535,0.0,30.49693,16.65826,0.0,28.106289,0.0,23.50993,0.0,0.0,0.0,0.0,0.0,28.020409,27.4767,0.0,0.0,0.0,25.895285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5531626,2333
23.947433,0.0,34.212624,0.0,23.548992,38.94734,0.0,0.0,0.0,48.063686,0.0,48.700783,0.0,30.43631,0.0,0.0,0.0,44.881767,0.0,0.0,20.725887,21.970825,0.0,0.0,0.0,39.253937,25.376486,35.214287,48.63889,38.146072,34.567223,45.65909,0.0,45.396492,0.0,0.0,0.0,43.060875,0.0,44.06719,44.09432,17.099035,41.497105,37.42609,0.0,0.0,0.0,0.0,38.045734,0.0,44.056705,22.450216,0.0,0.0,39.50707,46.03491,0.0,0.0,0.0,0.0,0.0,0.0,38.971615,0.0,0.0,0.0,33.891914,44.925686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.111675,45.462513,48.365616,0.0,0.0,0.0,42.545357,46.965115,29.312992,0.0,36.62401,43.780304,0.0,0.0,45.85191,0.0,48.689384,0.0,0.0,0.0,0.0,0.0,13.708138,0.0,35.135017,43.51158,0.0,42.846565,0.0,44.348793,0.0,0.0,0.0,42.782837,38.30941,0.0,28.647793,19.061375,37.23522,0.0,0.0,37.567,0.0,0.0,0.0,1.9965441,0.0,10.554821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.760994,32.563057,0.0,43.884506,0.0,0.0,0.0,0.0,45.57272,21.795595,0.0,44.984814,0.0,0.0,0.0,44.67733,0.0,43.203205,0.0,46.645035,0.0,0.0,0.0,34.67864,41.259182,42.92341,0.0,0.0,46.50012,16.450577,0.0,0.0,0.0,46.782547,0.0,0.0,47.905876,32.321495,46.020187,20.940905,0.0,0.0,0.0,0.0,37.280437,45.463615,46.699917,24.467674,0.0,0.0,0.0,48.141678,0.0,37.080803,46.504143,46.87408,0.0,41.198597,0.0,0.0,30.875532,0.0,0.0,46.557396,13.303566,0.0,0.0,0.0,0.0,0.0,37.450184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.214848,25.394815,0.0,39.59365,29.35499,0.0,0.0,43.403297,0.0,24.586277,27.735533,0.0,37.98551,45.63843,0.0,33.985428,32.306183,0.0,45.781704,0.0,41.149,25.751152,0.0,38.482193,0.0,33.301403,0.0,0.0,0.0,0.0,0.0,38.43316,37.708538,0.0,0.0,0.0,35.971703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.017014,2333
33.896854,0.0,49.56655,0.0,33.37548,56.694748,0.0,0.0,0.0,71.33402,0.0,72.37151,0.0,43.8569,0.0,0.0,0.0,66.023796,0.0,0.0,29.149498,31.028429,0.0,0.0,0.0,57.34206,36.196133,50.908085,72.36001,55.58528,50.033268,67.37209,0.0,67.15386,0.0,0.0,0.0,63.103264,0.0,65.01009,65.25753,23.434736,60.860134,54.492336,0.0,0.0,0.0,0.0,55.32932,0.0,64.74689,31.695385,0.0,0.0,57.795155,68.2001,0.0,0.0,0.0,0.0,0.0,0.0,56.78087,0.0,0.0,0.0,48.898354,66.09847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01723,67.43453,71.76809,0.0,0.0,0.0,62.478264,69.58623,42.11183,0.0,53.101467,64.29223,0.0,0.0,67.770706,0.0,72.37135,0.0,0.0,0.0,0.0,0.0,18.510664,0.0,50.887684,63.83492,0.0,63.01853,0.0,65.13921,0.0,0.0,0.0,62.600235,55.686886,0.0,40.91587,26.59036,54.16102,0.0,0.0,54.60119,0.0,0.0,0.0,2.6712873,0.0,13.633971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.138233,46.976357,0.0,64.52134,0.0,0.0,0.0,0.0,67.19737,30.712753,0.0,66.27379,0.0,0.0,0.0,65.865875,0.0,63.491566,0.0,69.0739,0.0,0.0,0.0,50.175068,60.53487,63.136627,0.0,0.0,68.71163,22.539625,0.0,0.0,0.0,69.06261,0.0,0.0,71.0301,46.729996,68.09609,29.251234,0.0,0.0,0.0,0.0,54.16886,67.202286,69.08216,34.692722,0.0,0.0,0.0,71.279976,0.0,53.95422,68.99207,69.291084,0.0,60.188126,0.0,0.0,44.44418,0.0,0.0,68.838684,17.901716,0.0,0.0,0.0,0.0,0.0,54.24877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.918808,36.240765,0.0,57.638233,42.252308,0.0,0.0,63.968075,0.0,34.90227,39.67907,0.0,55.284256,67.53349,0.0,49.256332,46.67569,0.0,67.839645,0.0,60.08315,36.6374,0.0,56.009098,0.0,48.05773,0.0,0.0,0.0,0.0,0.0,56.0194,54.837444,0.0,0.0,0.0,52.085052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.619051,2871
0.0,0.0,3.1112623,0.0,0.0,5.9933867,0.0,0.0,0.0,10.772617,0.0,10.982003,0.0,0.9575672,0.0,0.0,0.0,9.272594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11864,0.0,3.6690006,10.987636,5.5703783,3.5027342,9.613932,0.0,9.534055,0.0,0.0,0.0,8.303833,0.0,8.907413,8.933441,0.0,7.6302733,5.1415043,0.0,0.0,0.0,0.0,5.4430246,0.0,8.795663,0.0,0.0,0.0,6.6846256,9.767103,0.0,0.0,0.0,0.0,0.0,0.0,6.0938306,0.0,0.0,0.0,3.2822938,9.244154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1159077,9.587676,10.878663,0.0,0.0,0.0,8.073832,10.244205,0.4297161,0.0,4.8259325,8.741841,0.0,0.0,9.689839,0.0,10.909337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7601843,8.600059,0.0,8.176325,0.0,8.939027,0.0,0.0,0.0,8.090613,5.744711,0.0,0.0,0.0,5.2256413,0.0,0.0,5.1745152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0749822,0.0,8.893949,0.0,0.0,0.0,0.0,9.629184,0.0,0.0,9.377703,0.0,0.0,0.0,9.0812,0.0,8.472348,0.0,10.084539,0.0,0.0,0.0,3.465905,7.4426517,8.117129,0.0,0.0,9.999791,0.0,0.0,0.0,0.0,10.079666,0.0,0.0,10.686672,2.0455601,9.742213,0.0,0.0,0.0,0.0,0.0,5.204277,9.468119,10.125455,0.0,0.0,0.0,0.0,10.72792,0.0,5.0748763,10.009907,10.126237,0.0,7.3489456,0.0,0.0,1.0748737,0.0,0.0,10.186924,0.0,0.0,0.0,0.0,0.0,0.0,5.254469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.164659,0.0,0.0,6.510779,0.46834922,0.0,0.0,8.5628,0.0,0.0,0.0,0.0,5.7289314,9.61422,0.0,3.20233,1.9898937,0.0,9.761124,0.0,7.457554,0.0,0.0,5.6151085,0.0,2.4919438,0.0,0.0,0.0,0.0,0.0,5.686946,5.2422404,0.0,0.0,0.0,4.5100927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567
4.414094,0.0,10.9882345,0.0,4.181316,14.2848,0.0,0.0,0.0,19.426235,0.0,19.711357,0.0,8.705089,0.0,0.0,0.0,17.88005,0.0,0.0,2.8265817,3.3916132,0.0,0.0,0.0,14.390792,5.1448994,11.69049,19.596102,13.695637,11.473679,18.185413,0.0,17.992311,0.0,0.0,0.0,16.689194,0.0,17.333218,17.312729,1.8098896,15.922772,13.316486,0.0,0.0,0.0,0.0,13.609296,0.0,17.277279,3.5551443,0.0,0.0,14.934113,18.358057,0.0,0.0,0.0,0.0,0.0,0.0,14.362206,0.0,0.0,0.0,11.214334,17.783875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369175,18.048176,19.574509,0.0,0.0,0.0,16.487083,18.76857,8.039708,0.0,12.931697,17.203022,0.0,0.0,18.165466,0.0,19.579268,0.0,0.0,0.0,0.0,0.0,1.0158081,0.0,11.820579,17.106487,0.0,16.494856,0.0,17.448559,0.0,0.0,0.0,16.57877,14.002109,0.0,7.5189786,2.3463233,13.3842125,0.0,0.0,13.333549,0.0,0.0,0.0,0.0,0.0,0.79868937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7304115,9.837221,0.0,17.312872,0.0,0.0,0.0,0.0,18.16427,3.2966287,0.0,17.894344,0.0,0.0,0.0,17.490938,0.0,16.88457,0.0,18.693977,0.0,0.0,0.0,11.429306,15.7129135,16.53952,0.0,0.0,18.571331,1.4542739,0.0,0.0,0.0,18.738186,0.0,0.0,19.341112,9.89634,18.407858,2.8449242,0.0,0.0,0.0,0.0,13.338459,17.989798,18.763796,4.5642996,0.0,0.0,0.0,19.39261,0.0,13.139889,18.519327,18.853134,0.0,15.764407,0.0,0.0,8.778186,0.0,0.0,18.765839,1.0773221,0.0,0.0,0.0,0.0,0.0,13.393945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.260891,5.0423574,0.0,14.705449,8.062824,0.0,0.0,16.904074,0.0,4.6437063,7.0594616,0.0,13.865523,17.964106,0.0,11.085927,9.799267,0.0,18.215046,0.0,15.776135,5.208036,0.0,13.788114,0.0,10.381531,0.0,0.0,0.0,0.0,0.0,13.796432,13.40962,0.0,0.0,0.0,12.562008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1191429,4567
0.0,0.0,0.0,0.0,0.0,3.2949095,0.0,0.0,0.0,8.943722,0.0,9.205919,0.0,0.0,0.0,0.0,0.0,7.2708325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4239793,0.0,0.5083534,9.29156,2.7138612,0.17764604,7.5766606,0.0,7.6031227,0.0,0.0,0.0,6.119849,0.0,6.755688,6.8536735,0.0,5.265303,2.244846,0.0,0.0,0.0,0.0,2.692015,0.0,6.6809807,0.0,0.0,0.0,4.043553,7.8231635,0.0,0.0,0.0,0.0,0.0,0.0,3.316008,0.0,0.0,0.0,0.0,7.207115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4336717,7.622057,9.081299,0.0,0.0,0.0,5.751334,8.400464,0.0,0.0,1.8474864,6.6317515,0.0,0.0,7.7436647,0.0,9.265359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54401183,6.3740487,0.0,5.9431305,0.0,6.8755,0.0,0.0,0.0,5.8041954,2.985456,0.0,0.0,0.0,2.3773983,0.0,0.0,2.3115282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660705,0.0,0.0,0.0,0.0,7.632614,0.0,0.0,7.2817783,0.0,0.0,0.0,7.0546002,0.0,6.3409214,0.0,8.219308,0.0,0.0,0.0,0.23147869,5.104192,5.873428,0.0,0.0,8.091939,0.0,0.0,0.0,0.0,8.15602,0.0,0.0,8.862973,0.0,7.7714996,0.0,0.0,0.0,0.0,0.0,2.264534,7.5340157,8.258115,0.0,0.0,0.0,0.0,8.96435,0.0,2.206472,8.064709,8.329652,0.0,4.960877,0.0,0.0,0.0,0.0,0.0,8.266548,0.0,0.0,0.0,0.0,0.0,0.0,2.4302206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2030177,0.0,0.0,3.8840055,0.0,0.0,0.0,6.405297,0.0,0.0,0.0,0.0,2.953123,7.6312647,0.0,0.0,0.0,0.0,7.8852906,0.0,5.0052185,0.0,0.0,2.828748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8521302,2.377984,0.0,0.0,0.0,1.4940331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567
15.124953,0.0,30.510323,0.0,14.623168,37.274055,0.0,0.0,0.0,51.537495,0.0,52.558094,0.0,24.787395,0.0,0.0,0.0,46.554375,0.0,0.0,10.690842,12.401094,0.0,0.0,0.0,37.973103,17.130537,31.717176,53.001976,36.346657,30.979944,47.83978,0.0,47.94488,0.0,0.0,0.0,43.943924,0.0,45.594948,46.038685,5.7912636,41.713455,35.30256,0.0,0.0,0.0,0.0,36.116592,0.0,45.35979,13.085485,0.0,0.0,38.28766,48.674442,0.0,0.0,0.0,0.0,0.0,0.0,37.271523,0.0,0.0,0.0,29.793226,46.637917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.64384,47.931248,52.15087,0.0,0.0,0.0,43.38387,50.245827,23.011946,0.0,33.859592,44.835045,0.0,0.0,48.35082,0.0,52.877766,0.0,0.0,0.0,0.0,0.0,1.8221445,0.0,31.630272,44.24369,0.0,43.718895,0.0,45.576225,0.0,0.0,0.0,43.027004,36.304832,0.0,21.743528,8.449565,34.87729,0.0,0.0,35.340157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.164566,27.720669,0.0,44.810265,0.0,0.0,0.0,0.0,47.972218,12.371697,0.0,46.73464,0.0,0.0,0.0,46.74586,0.0,44.17061,0.0,49.455116,0.0,0.0,0.0,30.946564,41.282005,43.76576,0.0,0.0,49.06963,4.9620495,0.0,0.0,0.0,49.334873,0.0,0.0,51.41658,27.405502,48.20445,10.773637,0.0,0.0,0.0,0.0,34.8612,47.85474,49.421677,15.860383,0.0,0.0,0.0,51.63066,0.0,34.847416,49.594456,49.67065,0.0,40.766983,0.0,0.0,25.23575,0.0,0.0,49.1822,1.3416055,0.0,0.0,0.0,0.0,0.0,35.099354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.72432,17.260443,0.0,38.49327,23.113169,0.0,0.0,44.780514,0.0,15.949242,20.607971,0.0,36.105835,48.405502,0.0,29.970352,27.671274,0.0,48.838646,0.0,40.596672,17.301685,0.0,36.809895,0.0,28.838112,0.0,0.0,0.0,0.0,0.0,36.892708,35.71848,0.0,0.0,0.0,33.090073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6438285,4659
6.6822896,0.0,14.631612,0.0,6.4233685,18.21286,0.0,0.0,0.0,24.909174,0.0,25.291422,0.0,11.665449,0.0,0.0,0.0,22.774776,0.0,0.0,4.4754596,5.320232,0.0,0.0,0.0,18.484556,7.675188,15.35185,25.412539,17.656214,14.996518,23.309797,0.0,23.174435,0.0,0.0,0.0,21.517035,0.0,22.170387,22.269585,2.4771075,20.472805,17.143345,0.0,0.0,0.0,0.0,17.644789,0.0,22.118134,5.6172347,0.0,0.0,18.86105,23.561226,0.0,0.0,0.0,0.0,0.0,0.0,18.255774,0.0,0.0,0.0,14.420417,22.782452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.418652,23.206238,25.15946,0.0,0.0,0.0,21.168741,24.27391,10.808727,0.0,16.605171,21.956121,0.0,0.0,23.404129,0.0,25.393438,0.0,0.0,0.0,0.0,0.0,0.78239053,0.0,15.356403,21.696192,0.0,21.339281,0.0,22.303772,0.0,0.0,0.0,21.101978,17.87384,0.0,10.279668,3.5187016,17.109037,0.0,0.0,17.323997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1852436,13.200418,0.0,21.944221,0.0,0.0,0.0,0.0,23.33113,5.2820244,0.0,22.820799,0.0,0.0,0.0,22.637505,0.0,21.538162,0.0,23.960566,0.0,0.0,0.0,14.975822,20.161118,21.280556,0.0,0.0,23.810602,2.031991,0.0,0.0,0.0,24.007893,0.0,0.0,24.844051,13.136661,23.426107,4.5736713,0.0,0.0,0.0,0.0,17.10731,23.144012,23.955336,7.0347548,0.0,0.0,0.0,24.944906,0.0,17.037104,23.888556,24.046057,0.0,20.030186,0.0,0.0,11.926963,0.0,0.0,23.903738,0.5660697,0.0,0.0,0.0,0.0,0.0,17.205482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.086676,7.5880575,0.0,18.942884,10.86223,0.0,0.0,21.85318,0.0,7.092276,9.652406,0.0,17.741674,23.342117,0.0,14.472196,13.111689,0.0,23.587027,0.0,19.966011,7.7512474,0.0,17.936174,0.0,13.846975,0.0,0.0,0.0,0.0,0.0,17.943714,17.439255,0.0,0.0,0.0,16.155197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6504413,4659
10.865836,0.0,21.12364,0.0,10.56401,25.772894,0.0,0.0,0.0,35.294952,0.0,36.054817,0.0,17.358374,0.0,0.0,0.0,31.901836,0.0,0.0,7.9213705,9.057541,0.0,0.0,0.0,26.218298,12.280123,22.006258,36.316933,25.051498,21.467173,32.81166,0.0,32.902756,0.0,0.0,0.0,30.1827,0.0,31.343712,31.720297,4.479878,28.703737,24.420744,0.0,0.0,0.0,0.0,25.009771,0.0,31.165106,9.506952,0.0,0.0,26.40195,33.340485,0.0,0.0,0.0,0.0,0.0,0.0,25.747822,0.0,0.0,0.0,20.65013,31.877722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.046028,33.04894,35.667107,0.0,0.0,0.0,29.743345,34.4894,16.167364,0.0,23.442738,30.827658,0.0,0.0,33.24772,0.0,36.371174,0.0,0.0,0.0,0.0,0.0,1.8444817,0.0,21.907904,30.46674,0.0,30.163692,0.0,31.394623,0.0,0.0,0.0,29.720697,25.074047,0.0,15.383608,6.3972163,24.140045,0.0,0.0,24.500929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59859,19.33833,0.0,30.796371,0.0,0.0,0.0,0.0,32.825157,8.964214,0.0,32.141376,0.0,0.0,0.0,32.075703,0.0,30.383663,0.0,33.995697,0.0,0.0,0.0,21.473795,28.49464,30.114862,0.0,0.0,33.776844,4.019987,0.0,0.0,0.0,33.87603,0.0,0.0,35.22174,19.07138,33.14375,7.9276495,0.0,0.0,0.0,0.0,24.075148,32.916588,33.926754,11.384708,0.0,0.0,0.0,35.45102,0.0,24.164606,34.095448,34.073895,0.0,28.064241,0.0,0.0,17.727772,0.0,0.0,33.874554,1.5050083,0.0,0.0,0.0,0.0,0.0,24.266973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.969793,12.31982,0.0,26.524742,16.348007,0.0,0.0,30.841633,0.0,11.469706,14.654882,0.0,24.934465,33.287296,0.0,20.897083,19.215603,0.0,33.461704,0.0,28.085487,12.447292,0.0,25.48053,0.0,20.003603,0.0,0.0,0.0,0.0,0.0,25.508114,24.65626,0.0,0.0,0.0,22.93465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8249261,4659
2.3746488,0.0,8.58346,0.0,2.051048,11.430131,0.0,0.0,0.0,16.50315,0.0,16.836742,0.0,6.368404,0.0,0.0,0.0,14.959306,0.0,0.0,0.6899667,1.2938333,0.0,0.0,0.0,11.66161,3.0619714,9.231467,16.75426,10.9240675,8.876089,15.294786,0.0,15.086002,0.0,0.0,0.0,13.930624,0.0,14.366839,14.459907,0.0,13.120794,10.542222,0.0,0.0,0.0,0.0,11.006667,0.0,14.36982,1.479209,0.0,0.0,11.986168,15.450408,0.0,0.0,0.0,0.0,0.0,0.0,11.475741,0.0,0.0,0.0,8.562876,14.940693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.631192,15.212404,16.59812,0.0,0.0,0.0,13.618623,15.96423,5.6475105,0.0,10.286815,14.318166,0.0,0.0,15.419943,0.0,16.79282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.236691,14.186541,0.0,13.750989,0.0,14.631552,0.0,0.0,0.0,13.695461,11.219112,0.0,5.2001224,0.063091934,10.660344,0.0,0.0,10.775654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7750452,7.536053,0.0,14.347279,0.0,0.0,0.0,0.0,15.275394,1.1990652,0.0,15.053178,0.0,0.0,0.0,14.774128,0.0,14.052859,0.0,15.858685,0.0,0.0,0.0,8.935312,12.901699,13.73287,0.0,0.0,15.745134,0.0,0.0,0.0,0.0,15.805986,0.0,0.0,16.38541,7.548305,15.490176,0.7780864,0.0,0.0,0.0,0.0,10.525187,15.147979,15.863731,2.529702,0.0,0.0,0.0,16.531355,0.0,10.481079,15.635345,15.972248,0.0,12.931788,0.0,0.0,6.411662,0.0,0.0,15.785314,0.0,0.0,0.0,0.0,0.0,0.0,10.733781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.546302,3.0183985,0.0,11.996244,5.7438264,0.0,0.0,14.1207,0.0,2.6037436,4.7563195,0.0,11.01335,15.258375,0.0,8.482852,7.4781466,0.0,15.40734,0.0,12.9012165,3.1032376,0.0,11.188263,0.0,8.015423,0.0,0.0,0.0,0.0,0.0,11.091899,10.834867,0.0,0.0,0.0,9.866376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781
