0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
250.7606,0.0,261.54358,0.0,249.41992,259.82608,0.0,0.0,0.0,266.3884,0.0,273.3553,0.0,256.92737,0.0,0.0,0.0,267.7953,0.0,0.0,248.17978,251.67021,0.0,0.0,0.0,259.21716,251.52805,255.21126,273.76843,260.24942,257.6473,272.0327,0.0,272.8534,0.0,0.0,0.0,269.647,0.0,265.9223,269.58194,243.16241,267.44598,260.9171,0.0,0.0,0.0,0.0,263.75708,0.0,269.68344,252.52457,0.0,0.0,263.3422,266.5131,0.0,0.0,0.0,0.0,0.0,0.0,259.61154,0.0,0.0,0.0,256.6417,271.20648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.39313,270.86133,273.13696,0.0,0.0,0.0,266.6214,274.00742,256.18417,0.0,259.78577,266.95773,0.0,0.0,272.1021,0.0,272.5151,0.0,0.0,0.0,0.0,0.0,241.45116,0.0,259.8227,267.62796,0.0,266.65228,0.0,268.832,0.0,0.0,0.0,263.48367,263.50394,0.0,253.68288,245.70996,262.0301,0.0,0.0,263.58243,0.0,0.0,0.0,262.3133,0.0,238.64484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.55188,259.72864,0.0,266.2783,0.0,0.0,0.0,0.0,266.35645,250.6758,0.0,271.6837,0.0,0.0,0.0,268.85828,0.0,269.1091,0.0,269.8417,0.0,0.0,0.0,243.82498,265.835,267.09155,0.0,0.0,272.7869,245.52277,0.0,0.0,0.0,268.15326,0.0,0.0,270.4751,259.06308,269.8607,249.68602,0.0,0.0,0.0,0.0,258.14868,271.97046,269.7043,254.42957,0.0,0.0,0.0,274.93863,0.0,261.36356,269.58496,265.425,0.0,261.7044,0.0,0.0,255.32993,0.0,0.0,272.02686,240.84364,0.0,0.0,0.0,0.0,0.0,261.69766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.2792,253.44737,0.0,263.83765,256.71976,0.0,0.0,269.91183,0.0,253.14723,252.48582,0.0,258.96213,270.9521,0.0,258.0892,257.6053,0.0,273.37296,0.0,262.20657,252.10408,0.0,263.6984,0.0,259.16797,0.0,0.0,0.0,0.0,0.0,259.43097,262.9627,0.0,0.0,0.0,261.9218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.5373,1415
59.751755,0.0,61.95,0.0,59.339527,61.64134,0.0,0.0,0.0,62.54395,0.0,64.16934,0.0,61.252834,0.0,0.0,0.0,62.878918,0.0,0.0,59.46929,60.201683,0.0,0.0,0.0,61.458435,59.75565,60.925323,64.160446,61.72056,61.089035,64.04394,0.0,64.09048,0.0,0.0,0.0,63.81596,0.0,62.8974,63.499886,58.190163,62.895233,61.688107,0.0,0.0,0.0,0.0,62.607796,0.0,63.74041,60.215706,0.0,0.0,62.134304,62.943752,0.0,0.0,0.0,0.0,0.0,0.0,61.36802,0.0,0.0,0.0,61.33859,64.007034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52626,63.949684,64.10141,0.0,0.0,0.0,62.579063,64.61657,61.38788,0.0,61.607063,62.779217,0.0,0.0,64.04204,0.0,63.689358,0.0,0.0,0.0,0.0,0.0,58.05522,0.0,61.711254,63.30273,0.0,63.052242,0.0,63.531124,0.0,0.0,0.0,62.424652,62.471313,0.0,60.400944,59.146564,62.074867,0.0,0.0,62.507458,0.0,0.0,0.0,62.166656,0.0,57.61942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07212,61.470474,0.0,62.997112,0.0,0.0,0.0,0.0,62.81089,59.793205,0.0,64.15144,0.0,0.0,0.0,63.39802,0.0,63.387554,0.0,63.456295,0.0,0.0,0.0,58.583054,62.943497,63.16652,0.0,0.0,64.18627,58.848248,0.0,0.0,0.0,63.025536,0.0,0.0,63.2985,61.62314,63.342472,59.783413,0.0,0.0,0.0,0.0,61.440346,64.02212,62.96449,60.592976,0.0,0.0,0.0,64.843666,0.0,61.945705,63.641106,62.168636,0.0,61.778915,0.0,0.0,60.754066,0.0,0.0,64.302345,58.051334,0.0,0.0,0.0,0.0,0.0,61.63564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.119423,60.328335,0.0,62.243866,61.068672,0.0,0.0,63.80729,0.0,60.26422,60.238857,0.0,61.29501,63.617634,0.0,61.155983,61.35683,0.0,63.96889,0.0,61.73479,60.090946,0.0,62.266243,0.0,61.530514,0.0,0.0,0.0,0.0,0.0,61.693104,62.317627,0.0,0.0,0.0,61.484657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.46769,4716
58.230186,0.0,60.744484,0.0,57.707657,60.54219,0.0,0.0,0.0,62.263767,0.0,64.14298,0.0,59.697735,0.0,0.0,0.0,62.251022,0.0,0.0,57.345665,58.32099,0.0,0.0,0.0,60.22472,58.185776,59.10062,64.12057,60.55404,59.7857,63.855362,0.0,63.761803,0.0,0.0,0.0,63.166935,0.0,62.080765,63.140087,56.023014,62.44893,60.569225,0.0,0.0,0.0,0.0,61.57596,0.0,62.992397,58.53783,0.0,0.0,61.2525,61.97717,0.0,0.0,0.0,0.0,0.0,0.0,60.42359,0.0,0.0,0.0,59.82468,63.392643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.357235,63.553265,64.02066,0.0,0.0,0.0,61.98761,64.499115,59.738644,0.0,60.602436,62.087826,0.0,0.0,63.66911,0.0,63.690407,0.0,0.0,0.0,0.0,0.0,55.4669,0.0,60.5885,62.526222,0.0,62.245167,0.0,62.93262,0.0,0.0,0.0,61.466835,61.590492,0.0,58.736282,56.865173,61.070183,0.0,0.0,61.346905,0.0,0.0,0.0,61.023956,0.0,54.8231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.40994,60.413147,0.0,62.210587,0.0,0.0,0.0,0.0,62.101963,58.04561,0.0,63.572483,0.0,0.0,0.0,62.873745,0.0,62.959713,0.0,62.886803,0.0,0.0,0.0,56.39998,61.985508,62.437912,0.0,0.0,64.080765,56.500774,0.0,0.0,0.0,62.553932,0.0,0.0,62.99461,60.23462,62.935406,57.720016,0.0,0.0,0.0,0.0,60.12072,63.79368,62.798855,59.007046,0.0,0.0,0.0,64.47786,0.0,60.76616,63.199707,61.8321,0.0,61.13742,0.0,0.0,59.161293,0.0,0.0,63.632927,55.4048,0.0,0.0,0.0,0.0,0.0,60.849712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.226643,58.663372,0.0,61.435177,59.450657,0.0,0.0,63.18772,0.0,58.922634,58.581013,0.0,60.256653,63.45678,0.0,59.86766,59.803173,0.0,63.944138,0.0,61.14597,58.489246,0.0,61.41607,0.0,60.3648,0.0,0.0,0.0,0.0,0.0,60.497597,61.28501,0.0,0.0,0.0,61.063602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.342613,4024
39.101135,0.0,40.484177,0.0,38.806538,40.347332,0.0,0.0,0.0,41.155884,0.0,42.232265,0.0,39.938023,0.0,0.0,0.0,41.130466,0.0,0.0,38.570087,39.208065,0.0,0.0,0.0,40.130836,39.05411,39.6025,42.251015,40.187023,39.826332,42.089924,0.0,42.089294,0.0,0.0,0.0,41.897713,0.0,41.17248,41.716164,37.897823,41.284073,40.313496,0.0,0.0,0.0,0.0,40.969437,0.0,41.741802,39.205017,0.0,0.0,40.564034,41.089954,0.0,0.0,0.0,0.0,0.0,0.0,40.151463,0.0,0.0,0.0,40.082054,41.99256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.269157,41.942,42.23808,0.0,0.0,0.0,40.9795,42.524925,40.10682,0.0,40.427654,41.09932,0.0,0.0,42.009193,0.0,41.930317,0.0,0.0,0.0,0.0,0.0,37.61354,0.0,40.390743,41.540676,0.0,41.32987,0.0,41.641014,0.0,0.0,0.0,40.928246,40.883785,0.0,39.41656,38.497623,40.672745,0.0,0.0,40.943336,0.0,0.0,0.0,40.662193,0.0,37.32699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.267097,40.36755,0.0,41.29479,0.0,0.0,0.0,0.0,41.015312,39.013737,0.0,42.086304,0.0,0.0,0.0,41.559677,0.0,41.745964,0.0,41.39695,0.0,0.0,0.0,38.18329,41.16117,41.363537,0.0,0.0,42.27972,38.26716,0.0,0.0,0.0,41.31708,0.0,0.0,41.4969,40.342186,41.59194,38.903954,0.0,0.0,0.0,0.0,40.063046,42.113506,41.43727,39.609467,0.0,0.0,0.0,42.580215,0.0,40.491714,41.7518,40.770027,0.0,40.545162,0.0,0.0,39.54368,0.0,0.0,42.037727,37.64267,0.0,0.0,0.0,0.0,0.0,40.43337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.82053,39.36933,0.0,40.758926,39.779243,0.0,0.0,41.808968,0.0,39.584225,39.315304,0.0,40.1788,41.830563,0.0,40.06037,39.937984,0.0,42.041527,0.0,40.59713,39.324036,0.0,40.838463,0.0,40.27373,0.0,0.0,0.0,0.0,0.0,40.275265,40.90519,0.0,0.0,0.0,40.523697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.740498,4024
20.69979,0.0,21.508642,0.0,20.494738,21.485722,0.0,0.0,0.0,22.009485,0.0,22.656149,0.0,21.184275,0.0,0.0,0.0,22.026234,0.0,0.0,20.372295,20.697737,0.0,0.0,0.0,21.320967,20.683605,20.954298,22.658735,21.426693,21.146181,22.608202,0.0,22.540886,0.0,0.0,0.0,22.381674,0.0,21.90942,22.28441,19.954727,22.086853,21.42758,0.0,0.0,0.0,0.0,21.840504,0.0,22.28906,20.77268,0.0,0.0,21.64949,21.864038,0.0,0.0,0.0,0.0,0.0,0.0,21.416311,0.0,0.0,0.0,21.224085,22.42028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.425173,22.446075,22.679485,0.0,0.0,0.0,21.894892,22.747803,21.220682,0.0,21.539621,21.965338,0.0,0.0,22.49201,0.0,22.52029,0.0,0.0,0.0,0.0,0.0,19.797424,0.0,21.450401,22.135895,0.0,22.034502,0.0,22.25792,0.0,0.0,0.0,21.807463,21.75029,0.0,20.883947,20.268597,21.65402,0.0,0.0,21.803347,0.0,0.0,0.0,21.642593,0.0,19.496515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.765379,21.537834,0.0,22.007948,0.0,0.0,0.0,0.0,21.93061,20.63329,0.0,22.494932,0.0,0.0,0.0,22.193562,0.0,22.277288,0.0,22.167885,0.0,0.0,0.0,20.129395,21.931124,22.107548,0.0,0.0,22.671741,20.114052,0.0,0.0,0.0,22.095114,0.0,0.0,22.234077,21.42208,22.296324,20.56064,0.0,0.0,0.0,0.0,21.334543,22.535175,22.20582,20.969658,0.0,0.0,0.0,22.795689,0.0,21.473509,22.301113,21.856106,0.0,21.66498,0.0,0.0,20.904076,0.0,0.0,22.501656,19.719255,0.0,0.0,0.0,0.0,0.0,21.581913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.700409,20.800848,0.0,21.760052,21.071068,0.0,0.0,22.342684,0.0,20.96787,20.793053,0.0,21.408207,22.42274,0.0,21.278793,21.164282,0.0,22.59906,0.0,21.652287,20.812523,0.0,21.78263,0.0,21.435753,0.0,0.0,0.0,0.0,0.0,21.425995,21.712011,0.0,0.0,0.0,21.671053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.350845,4432
27.796755,0.0,28.517757,0.0,27.721092,28.491106,0.0,0.0,0.0,28.782408,0.0,29.330862,0.0,28.268318,0.0,0.0,0.0,28.99501,0.0,0.0,27.601416,27.90724,0.0,0.0,0.0,28.31382,27.931911,28.18522,29.290806,28.400026,28.163492,29.172785,0.0,29.28389,0.0,0.0,0.0,29.081839,0.0,28.774014,28.988235,27.363123,28.924547,28.444757,0.0,0.0,0.0,0.0,28.620066,0.0,29.138618,27.86734,0.0,0.0,28.640581,28.900389,0.0,0.0,0.0,0.0,0.0,0.0,28.306835,0.0,0.0,0.0,28.23927,29.272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.552422,29.148375,29.315466,0.0,0.0,0.0,28.896357,29.3749,28.259365,0.0,28.42731,28.921085,0.0,0.0,29.185196,0.0,29.1911,0.0,0.0,0.0,0.0,0.0,27.266912,0.0,28.430475,29.095524,0.0,28.869377,0.0,29.029325,0.0,0.0,0.0,28.732506,28.574854,0.0,28.098894,27.517925,28.51872,0.0,0.0,28.824692,0.0,0.0,0.0,28.604675,0.0,26.972141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.877241,28.509441,0.0,28.79293,0.0,0.0,0.0,0.0,28.731014,27.82454,0.0,29.279507,0.0,0.0,0.0,29.00841,0.0,29.045914,0.0,28.981833,0.0,0.0,0.0,27.358828,29.008,28.913332,0.0,0.0,29.24712,27.604084,0.0,0.0,0.0,28.9144,0.0,0.0,29.081038,28.45635,29.114576,27.753262,0.0,0.0,0.0,0.0,28.26915,29.1836,29.07779,28.135641,0.0,0.0,0.0,29.520247,0.0,28.53338,28.942667,28.6047,0.0,28.369083,0.0,0.0,28.076557,0.0,0.0,29.254488,27.170937,0.0,0.0,0.0,0.0,0.0,28.520214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.627602,28.070484,0.0,28.6961,28.333553,0.0,0.0,29.086103,0.0,28.013285,27.91586,0.0,28.334925,29.09997,0.0,28.386347,28.32206,0.0,29.271566,0.0,28.498348,27.92242,0.0,28.652794,0.0,28.293898,0.0,0.0,0.0,0.0,0.0,28.352798,28.761936,0.0,0.0,0.0,28.453806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19863,4432
52.864765,0.0,54.570747,0.0,52.616177,54.25848,0.0,0.0,0.0,55.04547,0.0,56.228546,0.0,54.119366,0.0,0.0,0.0,55.45964,0.0,0.0,52.51894,53.229,0.0,0.0,0.0,54.053112,53.070004,53.799522,56.160423,54.40952,53.861507,55.890846,0.0,56.11089,0.0,0.0,0.0,55.74614,0.0,55.051243,55.695274,51.85343,55.21372,54.349854,0.0,0.0,0.0,0.0,54.88818,0.0,55.89189,53.157143,0.0,0.0,54.755775,55.286213,0.0,0.0,0.0,0.0,0.0,0.0,54.032177,0.0,0.0,0.0,53.93196,56.14866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41294,55.88796,56.14419,0.0,0.0,0.0,55.241596,56.34057,54.076344,0.0,54.17827,55.27027,0.0,0.0,56.11625,0.0,55.89336,0.0,0.0,0.0,0.0,0.0,51.753353,0.0,54.24805,55.50848,0.0,55.284084,0.0,55.657894,0.0,0.0,0.0,54.902615,54.778294,0.0,53.4858,52.426144,54.478962,0.0,0.0,54.992344,0.0,0.0,0.0,54.716705,0.0,51.385033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.989914,54.251457,0.0,55.203663,0.0,0.0,0.0,0.0,55.07493,52.993053,0.0,56.154488,0.0,0.0,0.0,55.62191,0.0,55.598198,0.0,55.592266,0.0,0.0,0.0,52.01873,55.478973,55.367344,0.0,0.0,56.064213,52.472054,0.0,0.0,0.0,55.29581,0.0,0.0,55.728455,54.327053,55.545475,53.015434,0.0,0.0,0.0,0.0,54.09048,55.888947,55.63194,53.588043,0.0,0.0,0.0,56.676548,0.0,54.719337,55.57876,54.638744,0.0,54.282166,0.0,0.0,53.791016,0.0,0.0,56.139122,51.610504,0.0,0.0,0.0,0.0,0.0,54.32924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6521,53.46353,0.0,54.891705,54.100365,0.0,0.0,55.831085,0.0,53.32986,53.269653,0.0,54.090847,55.658737,0.0,54.099762,54.17735,0.0,55.953,0.0,54.31232,53.148014,0.0,54.885826,0.0,54.09839,0.0,0.0,0.0,0.0,0.0,54.22688,54.95514,0.0,0.0,0.0,54.305573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84218,4258
426.57404,0.0,442.8209,0.0,424.78848,440.16003,0.0,0.0,0.0,450.38092,0.0,459.7294,0.0,436.6766,0.0,0.0,0.0,452.1308,0.0,0.0,422.9847,428.36005,0.0,0.0,0.0,439.31537,428.04944,433.5162,460.69147,440.94003,437.63846,457.36536,0.0,459.08264,0.0,0.0,0.0,454.1979,0.0,448.76862,454.7586,415.5879,451.45914,442.11096,0.0,0.0,0.0,0.0,445.184,0.0,454.8781,429.2402,0.0,0.0,445.73804,449.7995,0.0,0.0,0.0,0.0,0.0,0.0,440.1009,0.0,0.0,0.0,435.29318,457.08716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.635,456.72784,459.9011,0.0,0.0,0.0,451.00098,460.7919,435.05487,0.0,440.28528,450.30527,0.0,0.0,458.14633,0.0,458.56656,0.0,0.0,0.0,0.0,0.0,413.48346,0.0,439.95953,451.76947,0.0,449.80234,0.0,453.4272,0.0,0.0,0.0,445.36453,444.97934,0.0,431.61865,419.07568,443.20584,0.0,0.0,446.59772,0.0,0.0,0.0,443.67773,0.0,409.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.3439,439.98837,0.0,449.35385,0.0,0.0,0.0,0.0,449.64966,427.2371,0.0,457.83234,0.0,0.0,0.0,453.40707,0.0,453.92432,0.0,454.9621,0.0,0.0,0.0,416.44745,449.7642,451.4394,0.0,0.0,458.81525,420.19278,0.0,0.0,0.0,452.6357,0.0,0.0,456.12854,439.46066,454.57407,425.26035,0.0,0.0,0.0,0.0,437.65912,457.27856,454.7533,432.72653,0.0,0.0,0.0,462.42416,0.0,443.45645,454.50626,448.04987,0.0,442.4747,0.0,0.0,434.2326,0.0,0.0,458.24765,412.54492,0.0,0.0,0.0,0.0,0.0,442.29153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.4281,431.3129,0.0,446.61417,436.82446,0.0,0.0,454.57095,0.0,430.2486,429.54077,0.0,438.90027,455.4491,0.0,437.85794,437.41132,0.0,459.70953,0.0,443.3443,428.7719,0.0,445.81186,0.0,439.34616,0.0,0.0,0.0,0.0,0.0,439.39624,445.0279,0.0,0.0,0.0,443.01944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.84958,4174
103.51945,0.0,107.908844,0.0,102.63302,107.0941,0.0,0.0,0.0,109.63261,0.0,112.698135,0.0,106.186615,0.0,0.0,0.0,110.01504,0.0,0.0,102.7296,104.01102,0.0,0.0,0.0,106.99507,103.71572,105.549675,112.64804,107.478355,106.22952,112.14664,0.0,112.08716,0.0,0.0,0.0,111.21807,0.0,109.79175,111.19251,100.21434,110.16054,107.5177,0.0,0.0,0.0,0.0,108.913246,0.0,111.12319,104.083466,0.0,0.0,108.568634,109.863686,0.0,0.0,0.0,0.0,0.0,0.0,106.78962,0.0,0.0,0.0,106.126045,112.00048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.30206,111.65199,112.53866,0.0,0.0,0.0,109.75139,113.31827,105.98096,0.0,107.11183,109.993004,0.0,0.0,112.242874,0.0,112.07849,0.0,0.0,0.0,0.0,0.0,99.69174,0.0,107.2945,110.360435,0.0,109.75447,0.0,110.93232,0.0,0.0,0.0,108.85205,108.86288,0.0,104.55371,101.71163,108.03083,0.0,0.0,108.713585,0.0,0.0,0.0,108.23332,0.0,98.919014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.79338,106.771484,0.0,109.82864,0.0,0.0,0.0,0.0,109.8975,103.422775,0.0,112.02703,0.0,0.0,0.0,110.94769,0.0,110.79898,0.0,111.161674,0.0,0.0,0.0,100.99486,109.86134,110.15318,0.0,0.0,112.50136,101.15368,0.0,0.0,0.0,110.45606,0.0,0.0,111.1884,106.708466,110.87836,103.128235,0.0,0.0,0.0,0.0,106.79465,112.25642,110.668655,104.899124,0.0,0.0,0.0,113.535866,0.0,107.94156,111.45642,109.07565,0.0,107.96442,0.0,0.0,105.488884,0.0,0.0,112.35968,99.45556,0.0,0.0,0.0,0.0,0.0,107.65493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.99318,104.51663,0.0,108.63598,105.87574,0.0,0.0,111.549,0.0,104.41169,104.30335,0.0,106.8213,111.48266,0.0,106.209816,106.50679,0.0,112.20705,0.0,108.00608,104.00486,0.0,108.743904,0.0,106.69738,0.0,0.0,0.0,0.0,0.0,107.250275,108.259705,0.0,0.0,0.0,107.69137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.63044,4046
68.26196,0.0,71.259346,0.0,67.723076,70.88881,0.0,0.0,0.0,72.695335,0.0,74.811714,0.0,70.1164,0.0,0.0,0.0,72.88437,0.0,0.0,67.5335,68.592415,0.0,0.0,0.0,70.63592,68.30362,69.63096,74.77373,70.92937,70.13681,74.373825,0.0,74.45338,0.0,0.0,0.0,73.74776,0.0,72.6343,73.71429,66.025734,72.99414,71.0681,0.0,0.0,0.0,0.0,72.065094,0.0,73.73629,68.697014,0.0,0.0,71.818344,72.638176,0.0,0.0,0.0,0.0,0.0,0.0,70.66865,0.0,0.0,0.0,70.029045,74.17287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.745056,74.17733,74.7045,0.0,0.0,0.0,72.64192,75.158356,70.03489,0.0,70.853226,72.767624,0.0,0.0,74.45517,0.0,74.3478,0.0,0.0,0.0,0.0,0.0,65.42763,0.0,70.92799,73.17078,0.0,72.7941,0.0,73.52239,0.0,0.0,0.0,71.99351,72.09821,0.0,69.069595,66.929504,71.44008,0.0,0.0,71.84631,0.0,0.0,0.0,71.592,0.0,64.80308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.46421,70.70662,0.0,72.702866,0.0,0.0,0.0,0.0,72.75809,68.22571,0.0,74.26692,0.0,0.0,0.0,73.507996,0.0,73.55954,0.0,73.63948,0.0,0.0,0.0,66.39349,72.73279,72.982376,0.0,0.0,74.7191,66.673065,0.0,0.0,0.0,73.152916,0.0,0.0,73.80238,70.57276,73.50875,67.906204,0.0,0.0,0.0,0.0,70.44564,74.39277,73.46607,69.26732,0.0,0.0,0.0,75.3531,0.0,71.30437,73.88116,72.27994,0.0,71.40412,0.0,0.0,69.63134,0.0,0.0,74.40131,65.43122,0.0,0.0,0.0,0.0,0.0,71.124245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.633156,68.9968,0.0,71.94968,69.882484,0.0,0.0,73.857666,0.0,68.98794,68.90142,0.0,70.64365,73.98779,0.0,70.151695,70.261696,0.0,74.60094,0.0,71.351395,68.60514,0.0,71.96086,0.0,70.68803,0.0,0.0,0.0,0.0,0.0,70.81522,71.744576,0.0,0.0,0.0,71.249985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.08045,4046
106.42089,0.0,111.96244,0.0,105.490486,111.15257,0.0,0.0,0.0,114.664825,0.0,118.68665,0.0,109.345695,0.0,0.0,0.0,115.29601,0.0,0.0,104.91453,106.74715,0.0,0.0,0.0,110.847466,106.66898,108.4622,118.82555,111.24903,109.72831,118.147156,0.0,118.192314,0.0,0.0,0.0,116.4351,0.0,114.65087,116.36808,102.22408,115.35286,111.61879,0.0,0.0,0.0,0.0,113.54386,0.0,116.2449,107.1358,0.0,0.0,112.80873,114.675095,0.0,0.0,0.0,0.0,0.0,0.0,111.26921,0.0,0.0,0.0,109.680626,117.107285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.17805,117.11404,118.43148,0.0,0.0,0.0,114.507385,119.08122,109.264885,0.0,111.13667,114.96855,0.0,0.0,117.948326,0.0,118.34445,0.0,0.0,0.0,0.0,0.0,100.99175,0.0,111.230934,115.208405,0.0,115.010185,0.0,116.04226,0.0,0.0,0.0,113.278625,113.560684,0.0,107.657005,103.76526,112.50752,0.0,0.0,112.78668,0.0,0.0,0.0,112.52897,0.0,99.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.83221,110.94472,0.0,114.7065,0.0,0.0,0.0,0.0,114.79793,106.01754,0.0,117.44422,0.0,0.0,0.0,116.10394,0.0,116.11139,0.0,116.496605,0.0,0.0,0.0,102.53215,114.2583,114.86096,0.0,0.0,118.379036,102.8761,0.0,0.0,0.0,115.77428,0.0,0.0,116.75707,110.64276,116.624565,105.629196,0.0,0.0,0.0,0.0,110.50685,118.00131,116.33091,108.04108,0.0,0.0,0.0,119.265884,0.0,111.734634,116.716034,114.46117,0.0,112.54737,0.0,0.0,108.54958,0.0,0.0,117.66879,100.92454,0.0,0.0,0.0,0.0,0.0,112.11929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.53926,107.43466,0.0,113.10189,109.22257,0.0,0.0,116.75503,0.0,107.58846,107.10869,0.0,110.94251,117.610596,0.0,110.03363,109.8864,0.0,118.56315,0.0,112.57682,107.009254,0.0,113.2566,0.0,110.68869,0.0,0.0,0.0,0.0,0.0,111.036316,112.42551,0.0,0.0,0.0,112.53171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.29093,1441
