0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,idx
1070.6271,0.0,1078.8315,0.0,1068.5417,1077.2943,0.0,0.0,0.0,1086.452,0.0,1087.9829,0.0,1074.7535,0.0,0.0,0.0,1087.2334,0.0,0.0,1067.7129,1066.4734,0.0,0.0,0.0,1079.493,1063.4739,1074.763,1089.2811,1076.7201,1077.4653,1088.6586,0.0,1089.0638,0.0,0.0,0.0,1085.8427,0.0,1083.2561,1084.6005,1065.5925,1084.4335,1080.7415,0.0,0.0,0.0,0.0,1081.0367,0.0,1084.327,1071.6451,0.0,0.0,1076.3099,1086.8647,0.0,0.0,0.0,0.0,0.0,0.0,1081.042,0.0,0.0,0.0,1071.6022,1086.3109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1077.574,1087.7169,1089.0173,0.0,0.0,0.0,1084.6775,1090.5168,1074.9166,0.0,1077.6511,1083.415,0.0,0.0,1089.3185,0.0,1092.4066,0.0,0.0,0.0,0.0,0.0,1062.7103,0.0,1077.0394,1084.3418,0.0,1083.7058,0.0,1085.0619,0.0,0.0,0.0,1083.302,1076.8407,0.0,1074.1387,1068.1549,1078.6304,0.0,0.0,1080.449,0.0,0.0,0.0,1066.3832,0.0,1057.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.6517,1073.0442,0.0,1081.59,0.0,0.0,0.0,0.0,1088.383,1066.4254,0.0,1087.7297,0.0,0.0,0.0,1086.9337,0.0,1084.6929,0.0,1089.8054,0.0,0.0,0.0,1073.0121,1082.8827,1083.5132,0.0,0.0,1086.4545,1064.655,0.0,0.0,0.0,1085.706,0.0,0.0,1088.2269,1076.5013,1086.6282,1068.708,0.0,0.0,0.0,0.0,1075.7118,1088.3047,1090.5139,1071.4396,0.0,0.0,0.0,1091.524,0.0,1079.6924,1080.077,1087.227,0.0,1081.6874,0.0,0.0,1073.4828,0.0,0.0,1085.3516,1056.3846,0.0,0.0,0.0,0.0,0.0,1080.0651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.2379,1069.901,0.0,1082.2089,1075.3113,0.0,0.0,1086.7842,0.0,1068.7478,1073.5343,0.0,1075.0568,1088.8967,0.0,1076.0259,1075.0071,0.0,1090.049,0.0,1071.2527,1072.3794,0.0,1079.6626,0.0,1077.0491,0.0,0.0,0.0,0.0,0.0,1078.5227,1079.906,0.0,0.0,0.0,1078.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.6769,4213
9937.704,0.0,10018.604,0.0,9911.209,10002.035,0.0,0.0,0.0,10094.921,0.0,10110.483,0.0,9980.012,0.0,0.0,0.0,10103.937,0.0,0.0,9906.778,9894.5,0.0,0.0,0.0,10025.281,9861.431,9974.788,10123.778,10002.41,10002.713,10116.067,0.0,10120.758,0.0,0.0,0.0,10085.264,0.0,10065.222,10080.536,9889.173,10075.58,10038.091,0.0,0.0,0.0,0.0,10038.852,0.0,10074.765,9947.954,0.0,0.0,9996.32,10096.415,0.0,0.0,0.0,0.0,0.0,0.0,10043.399,0.0,0.0,0.0,9948.959,10092.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10009.093,10108.403,10120.838,0.0,0.0,0.0,10077.91,10135.693,9978.259,0.0,10006.895,10067.489,0.0,0.0,10123.909,0.0,10154.348,0.0,0.0,0.0,0.0,0.0,9860.569,0.0,10004.588,10070.4,0.0,10066.309,0.0,10081.036,0.0,0.0,0.0,10062.27,9999.965,0.0,9971.738,9908.214,10018.532,0.0,0.0,10034.621,0.0,0.0,0.0,9891.659,0.0,9803.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9948.042,9960.65,0.0,10047.064,0.0,0.0,0.0,0.0,10113.691,9896.802,0.0,10107.852,0.0,0.0,0.0,10100.561,0.0,10077.298,0.0,10132.008,0.0,0.0,0.0,9955.556,10060.653,10068.137,0.0,0.0,10094.312,9878.306,0.0,0.0,0.0,10086.513,0.0,0.0,10116.487,9997.331,10095.544,9919.603,0.0,0.0,0.0,0.0,9991.819,10112.1,10134.504,9945.344,0.0,0.0,0.0,10142.445,0.0,10026.266,10034.119,10105.592,0.0,10047.253,0.0,0.0,9967.926,0.0,0.0,10081.515,9795.88,0.0,0.0,0.0,0.0,0.0,10031.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10014.531,9930.418,0.0,10049.6875,9984.571,0.0,0.0,10099.595,0.0,9919.567,9966.486,0.0,9977.307,10120.209,0.0,9991.059,9983.061,0.0,10133.924,0.0,9943.0625,9950.953,0.0,10024.07,0.0,10001.779,0.0,0.0,0.0,0.0,0.0,10015.615,10025.777,0.0,0.0,0.0,10013.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10043.511,4313
520.86346,0.0,518.10767,0.0,521.9198,522.03796,0.0,0.0,0.0,522.3831,0.0,522.82684,0.0,518.69403,0.0,0.0,0.0,519.757,0.0,0.0,522.2686,522.25195,0.0,0.0,0.0,519.7984,522.8372,523.06934,521.1729,521.0392,521.6863,518.08453,0.0,516.6357,0.0,0.0,0.0,517.4021,0.0,521.69745,519.76276,521.1376,517.2819,518.26965,0.0,0.0,0.0,0.0,518.09314,0.0,519.7395,519.83124,0.0,0.0,520.74963,522.2379,0.0,0.0,0.0,0.0,0.0,0.0,519.44336,0.0,0.0,0.0,519.99365,520.2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.5452,517.55096,520.435,0.0,0.0,0.0,518.8845,518.0755,519.34143,0.0,520.3414,520.70123,0.0,0.0,517.61694,0.0,518.1471,0.0,0.0,0.0,0.0,0.0,521.59515,0.0,518.54224,519.74274,0.0,520.8632,0.0,518.7288,0.0,0.0,0.0,520.7851,522.4866,0.0,519.2847,522.4848,520.03656,0.0,0.0,518.10443,0.0,0.0,0.0,520.9329,0.0,520.1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.3772,520.98254,0.0,523.13446,0.0,0.0,0.0,0.0,518.53107,521.82635,0.0,517.2017,0.0,0.0,0.0,517.7983,0.0,519.0135,0.0,516.13916,0.0,0.0,0.0,521.92456,518.0553,518.43256,0.0,0.0,520.7349,521.32806,0.0,0.0,0.0,523.41345,0.0,0.0,520.2053,518.518,521.2118,520.8031,0.0,0.0,0.0,0.0,521.7352,517.81616,516.8397,520.7741,0.0,0.0,0.0,519.41846,0.0,520.1864,522.76636,521.377,0.0,521.38495,0.0,0.0,520.81085,0.0,0.0,524.116,519.58014,0.0,0.0,0.0,0.0,0.0,518.19806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520.0926,521.8176,0.0,518.2115,518.9247,0.0,0.0,516.1746,0.0,520.9325,520.2506,0.0,520.2612,518.6833,0.0,521.7174,519.53235,0.0,516.32874,0.0,521.42,521.3529,0.0,520.41565,0.0,519.392,0.0,0.0,0.0,0.0,0.0,521.1923,518.4653,0.0,0.0,0.0,519.90283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.41473,4252
11574.135,0.0,11653.166,0.0,11547.766,11645.515,0.0,0.0,0.0,11744.023,0.0,11761.265,0.0,11614.256,0.0,0.0,0.0,11748.359,0.0,0.0,11544.245,11531.786,0.0,0.0,0.0,11664.614,11497.2,11618.002,11771.987,11644.491,11644.548,11755.541,0.0,11757.953,0.0,0.0,0.0,11721.766,0.0,11712.541,11723.614,11524.274,11711.822,11674.525,0.0,0.0,0.0,0.0,11674.138,0.0,11717.294,11582.964,0.0,0.0,11636.845,11745.454,0.0,0.0,0.0,0.0,0.0,0.0,11683.634,0.0,0.0,0.0,11584.406,11735.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11652.267,11746.631,11767.193,0.0,0.0,0.0,11717.83,11777.333,11612.941,0.0,11646.552,11710.943,0.0,0.0,11764.135,0.0,11796.33,0.0,0.0,0.0,0.0,0.0,11494.8955,0.0,11640.503,11710.303,0.0,11710.961,0.0,11721.1045,0.0,0.0,0.0,11706.25,11643.718,0.0,11606.784,11545.968,11657.927,0.0,0.0,11670.003,0.0,0.0,0.0,11524.571,0.0,11429.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11586.56,11598.963,0.0,11695.417,0.0,0.0,0.0,0.0,11754.831,11533.902,0.0,11745.972,0.0,0.0,0.0,11739.977,0.0,11717.607,0.0,11768.4375,0.0,0.0,0.0,11593.892,11697.439,11706.767,0.0,0.0,11738.589,11512.751,0.0,0.0,0.0,11736.55,0.0,0.0,11762.316,11632.247,11742.015,11555.623,0.0,0.0,0.0,0.0,11635.306,11750.826,11772.12,11582.64,0.0,0.0,0.0,11786.782,0.0,11666.181,11682.043,11753.653,0.0,11691.596,0.0,0.0,11606.03,0.0,0.0,11734.15,11420.988,0.0,0.0,0.0,0.0,0.0,11666.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11653.199,11569.146,0.0,11686.007,11619.148,0.0,0.0,11733.989,0.0,11555.25,11603.095,0.0,11614.374,11762.48,0.0,11633.466,11619.66,0.0,11771.834,0.0,11581.174,11588.902,0.0,11663.157,0.0,11637.684,0.0,0.0,0.0,0.0,0.0,11657.068,11660.687,0.0,0.0,0.0,11651.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11688.348,4252
551.7178,0.0,548.75116,0.0,552.84955,553.0485,0.0,0.0,0.0,553.2979,0.0,553.799,0.0,549.42725,0.0,0.0,0.0,550.59216,0.0,0.0,552.84265,553.0731,0.0,0.0,0.0,550.5667,553.6251,553.92786,551.992,551.8356,552.5442,548.91205,0.0,547.4756,0.0,0.0,0.0,548.20154,0.0,552.51154,550.6636,551.9357,547.9378,549.04694,0.0,0.0,0.0,0.0,548.81964,0.0,550.57697,550.5307,0.0,0.0,551.43066,553.139,0.0,0.0,0.0,0.0,0.0,0.0,550.35895,0.0,0.0,0.0,550.6563,551.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.293,548.45154,551.5037,0.0,0.0,0.0,549.94214,548.8633,550.1558,0.0,551.0353,551.49915,0.0,0.0,548.55664,0.0,548.9132,0.0,0.0,0.0,0.0,0.0,552.35754,0.0,549.33136,550.7113,0.0,551.73126,0.0,549.66766,0.0,0.0,0.0,551.6303,553.33685,0.0,549.9739,553.2763,550.92175,0.0,0.0,548.87683,0.0,0.0,0.0,551.47833,0.0,550.6539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.21985,551.82916,0.0,554.1639,0.0,0.0,0.0,0.0,549.4664,552.4802,0.0,548.0988,0.0,0.0,0.0,548.5666,0.0,549.824,0.0,546.97424,0.0,0.0,0.0,552.9749,548.89435,549.2819,0.0,0.0,551.59174,552.14923,0.0,0.0,0.0,554.46313,0.0,0.0,551.15424,549.3786,551.95276,551.62646,0.0,0.0,0.0,0.0,552.5343,548.57416,547.6966,551.65045,0.0,0.0,0.0,550.2676,0.0,550.97107,553.5017,552.42847,0.0,552.13513,0.0,0.0,551.77563,0.0,0.0,555.17523,550.1314,0.0,0.0,0.0,0.0,0.0,549.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.99365,552.59625,0.0,548.91156,549.5678,0.0,0.0,546.74225,0.0,551.765,551.011,0.0,551.08417,549.5868,0.0,552.297,550.19385,0.0,547.1129,0.0,552.5429,552.29694,0.0,551.3393,0.0,550.04895,0.0,0.0,0.0,0.0,0.0,552.18024,549.34644,0.0,0.0,0.0,550.65497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.8908,4039
504.71524,0.0,501.68878,0.0,505.6912,505.6954,0.0,0.0,0.0,505.90637,0.0,506.1911,0.0,502.41272,0.0,0.0,0.0,503.1425,0.0,0.0,505.87024,506.06665,0.0,0.0,0.0,503.38586,506.6744,506.60654,504.57703,504.6462,505.39764,501.48386,0.0,500.1957,0.0,0.0,0.0,500.93842,0.0,505.093,503.3539,504.9426,500.77728,501.89084,0.0,0.0,0.0,0.0,501.57504,0.0,503.09854,503.4677,0.0,0.0,504.14435,505.6017,0.0,0.0,0.0,0.0,0.0,0.0,503.1124,0.0,0.0,0.0,503.7219,503.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0083,501.14755,503.97766,0.0,0.0,0.0,502.7318,501.36993,502.95178,0.0,504.02158,504.12012,0.0,0.0,501.14594,0.0,501.45245,0.0,0.0,0.0,0.0,0.0,505.47937,0.0,502.26514,503.26114,0.0,504.18106,0.0,502.28418,0.0,0.0,0.0,504.19125,506.1558,0.0,502.92886,506.27872,503.70404,0.0,0.0,501.7544,0.0,0.0,0.0,504.53842,0.0,504.03384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.18097,504.79504,0.0,506.63272,0.0,0.0,0.0,0.0,502.18967,505.60474,0.0,500.74744,0.0,0.0,0.0,501.24362,0.0,502.49988,0.0,499.65524,0.0,0.0,0.0,505.86243,501.6418,502.1048,0.0,0.0,504.2592,505.11053,0.0,0.0,0.0,506.85138,0.0,0.0,503.78662,502.24722,504.62024,504.6796,0.0,0.0,0.0,0.0,505.3068,501.24435,500.34583,504.56842,0.0,0.0,0.0,502.78076,0.0,503.8712,506.11856,504.87384,0.0,504.96918,0.0,0.0,504.6119,0.0,0.0,507.75635,503.41357,0.0,0.0,0.0,0.0,0.0,501.81793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.78958,505.56442,0.0,501.76007,502.6203,0.0,0.0,499.55145,0.0,504.81213,503.963,0.0,503.90298,502.1848,0.0,505.18472,503.1208,0.0,499.8032,0.0,505.24854,505.04675,0.0,504.0733,0.0,503.00842,0.0,0.0,0.0,0.0,0.0,504.95554,502.14206,0.0,0.0,0.0,503.56985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.69656,4039
1486.1439,0.0,1495.9337,0.0,1482.8002,1495.007,0.0,0.0,0.0,1507.3778,0.0,1509.4375,0.0,1490.9229,0.0,0.0,0.0,1507.773,0.0,0.0,1482.0996,1480.7286,0.0,0.0,0.0,1497.2771,1476.5865,1491.6056,1510.8732,1494.5297,1494.7773,1508.7941,0.0,1509.1075,0.0,0.0,0.0,1504.7682,0.0,1503.1478,1504.7732,1479.7792,1503.2643,1498.5443,0.0,0.0,0.0,0.0,1498.5988,0.0,1504.07,1487.063,0.0,0.0,1493.5731,1507.463,0.0,0.0,0.0,0.0,0.0,0.0,1499.7023,0.0,0.0,0.0,1487.2954,1506.5536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1495.7993,1507.8528,1510.4584,0.0,0.0,0.0,1504.2415,1511.4808,1490.9882,0.0,1495.123,1503.0435,0.0,0.0,1510.0717,0.0,1513.8868,0.0,0.0,0.0,0.0,0.0,1476.0421,0.0,1494.3766,1503.3029,0.0,1503.0692,0.0,1504.5339,0.0,0.0,0.0,1502.54,1494.787,0.0,1490.1459,1482.4788,1496.5735,0.0,0.0,1498.1633,0.0,0.0,0.0,1479.8828,0.0,1467.8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487.6875,1489.2622,0.0,1501.1033,0.0,0.0,0.0,0.0,1508.6819,1480.8801,0.0,1507.6094,0.0,0.0,0.0,1506.6147,0.0,1504.0671,0.0,1510.4911,0.0,0.0,0.0,1488.711,1501.6775,1502.79,0.0,0.0,1506.6826,1478.2563,0.0,0.0,0.0,1506.477,0.0,0.0,1509.6276,1493.399,1506.9729,1483.7605,0.0,0.0,0.0,0.0,1493.4126,1508.2498,1511.0361,1487.1365,0.0,0.0,0.0,1512.7957,0.0,1497.6501,1499.289,1508.5692,0.0,1500.687,0.0,0.0,1490.1881,0.0,0.0,1506.1034,1466.7781,0.0,0.0,0.0,0.0,0.0,1497.7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1496.1957,1485.2872,0.0,1500.014,1491.5966,0.0,0.0,1506.1122,0.0,1483.6823,1489.7152,0.0,1490.9182,1509.7035,0.0,1493.1991,1491.5181,0.0,1510.8434,0.0,1487.2007,1488.0371,0.0,1497.4296,0.0,1494.0508,0.0,0.0,0.0,0.0,0.0,1496.5455,1497.1598,0.0,0.0,0.0,1495.7245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.3125,4281
586.21185,0.0,587.4971,0.0,586.05457,588.7423,0.0,0.0,0.0,591.8813,0.0,592.4253,0.0,586.39813,0.0,0.0,0.0,590.73615,0.0,0.0,585.79816,585.4853,0.0,0.0,0.0,588.4206,584.89624,588.5358,592.1685,588.0003,588.6709,590.34753,0.0,590.00256,0.0,0.0,0.0,589.4238,0.0,590.1917,590.00775,584.78345,588.86646,588.02234,0.0,0.0,0.0,0.0,588.0583,0.0,589.8872,586.029,0.0,0.0,587.62415,591.6731,0.0,0.0,0.0,0.0,0.0,0.0,588.64075,0.0,0.0,0.0,586.1185,590.7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.58545,590.05164,591.79913,0.0,0.0,0.0,589.8076,590.96344,586.7825,0.0,588.18384,589.89935,0.0,0.0,590.428,0.0,591.64813,0.0,0.0,0.0,0.0,0.0,584.05646,0.0,587.10016,590.06726,0.0,590.0744,0.0,589.7001,0.0,0.0,0.0,589.9851,588.8166,0.0,586.55066,586.16943,588.3156,0.0,0.0,587.9906,0.0,0.0,0.0,584.7515,0.0,581.80853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.83075,587.0759,0.0,590.46814,0.0,0.0,0.0,0.0,590.62573,585.32446,0.0,589.7764,0.0,0.0,0.0,589.6488,0.0,589.68585,0.0,590.0413,0.0,0.0,0.0,587.51636,588.8914,589.2153,0.0,0.0,591.0324,584.48,0.0,0.0,0.0,592.06683,0.0,0.0,591.50104,587.01166,591.16797,585.6345,0.0,0.0,0.0,0.0,587.99554,590.25287,590.59125,586.40967,0.0,0.0,0.0,591.9749,0.0,588.80634,589.7394,591.5899,0.0,589.8754,0.0,0.0,587.1224,0.0,0.0,592.2497,581.21844,0.0,0.0,0.0,0.0,0.0,587.9255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.3168,586.37665,0.0,588.5121,586.6965,0.0,0.0,589.0689,0.0,585.75854,586.89386,0.0,587.1178,590.8651,0.0,588.08215,586.85364,0.0,590.1921,0.0,586.6368,586.86914,0.0,588.86444,0.0,587.5677,0.0,0.0,0.0,0.0,0.0,588.9466,588.01117,0.0,0.0,0.0,587.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590.2797,4281
2208.372,0.0,2223.5198,0.0,2204.2122,2221.8237,0.0,0.0,0.0,2240.0608,0.0,2243.2114,0.0,2215.9983,0.0,0.0,0.0,2240.6973,0.0,0.0,2203.056,2200.817,0.0,0.0,0.0,2225.2917,2194.8147,2216.9854,2245.0583,2221.0334,2221.9504,2242.8123,0.0,2243.3704,0.0,0.0,0.0,2236.7288,0.0,2233.6218,2235.8345,2198.9238,2234.45,2227.384,0.0,0.0,0.0,0.0,2227.653,0.0,2234.9172,2210.0022,0.0,0.0,2219.7134,2240.5664,0.0,0.0,0.0,0.0,0.0,0.0,2228.509,0.0,0.0,0.0,2210.3228,2238.7812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.3347,2240.9375,2244.5232,0.0,0.0,0.0,2235.6228,2246.364,2216.0408,0.0,2222.0063,2233.7295,0.0,0.0,2243.9602,0.0,2250.3816,0.0,0.0,0.0,0.0,0.0,2193.5542,0.0,2220.4597,2234.7231,0.0,2233.7273,0.0,2236.0056,0.0,0.0,0.0,2232.8896,2221.2864,0.0,2214.706,2203.865,2224.046,0.0,0.0,2226.6472,0.0,0.0,0.0,2199.8538,0.0,2182.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2210.7644,2213.2458,0.0,2230.7605,0.0,0.0,0.0,0.0,2242.516,2200.7627,0.0,2240.6929,0.0,0.0,0.0,2239.4163,0.0,2235.3662,0.0,2244.9763,0.0,0.0,0.0,2213.0444,2231.8274,2233.1409,0.0,0.0,2239.3892,2196.9258,0.0,0.0,0.0,2238.8513,0.0,0.0,2243.3696,2219.4011,2239.7544,2204.8662,0.0,0.0,0.0,0.0,2219.0671,2241.981,2246.1245,2209.8645,0.0,0.0,0.0,2248.56,0.0,2225.9216,2227.904,2241.4446,0.0,2230.2424,0.0,0.0,2214.3547,0.0,0.0,2238.3357,2180.4966,0.0,0.0,0.0,0.0,0.0,2225.9033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2223.342,2207.442,0.0,2229.977,2216.9316,0.0,0.0,2238.737,0.0,2205.009,2214.0308,0.0,2216.243,2243.5737,0.0,2219.2527,2216.744,0.0,2245.417,0.0,2209.7666,2211.523,0.0,2225.687,0.0,2220.6545,0.0,0.0,0.0,0.0,0.0,2224.0217,2225.4138,0.0,0.0,0.0,2222.8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.3835,4262
2475.812,0.0,2485.018,0.0,2473.5261,2488.6216,0.0,0.0,0.0,2504.0715,0.0,2507.4946,0.0,2479.4902,0.0,0.0,0.0,2501.7197,0.0,0.0,2473.1255,2471.2913,0.0,0.0,0.0,2488.7573,2466.7527,2485.4258,2506.7417,2487.248,2488.4163,2501.264,0.0,2500.0977,0.0,0.0,0.0,2495.1338,0.0,2498.3386,2497.4321,2468.1694,2493.1016,2488.6821,0.0,0.0,0.0,0.0,2488.5378,0.0,2496.2568,2475.6538,0.0,0.0,2485.441,2504.5715,0.0,0.0,0.0,0.0,0.0,0.0,2491.1072,0.0,0.0,0.0,2476.178,2500.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.031,2498.7542,2505.0686,0.0,0.0,0.0,2496.1685,2504.167,2479.9734,0.0,2486.5317,2496.97,0.0,0.0,2501.6519,0.0,2507.7053,0.0,0.0,0.0,0.0,0.0,2464.404,0.0,2482.8672,2495.9197,0.0,2497.131,0.0,2496.1594,0.0,0.0,0.0,2496.3538,2488.452,0.0,2479.1006,2474.0981,2487.6865,0.0,0.0,2487.5405,0.0,0.0,0.0,2468.8372,0.0,2453.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.4417,2479.9285,0.0,2497.3416,0.0,0.0,0.0,0.0,2501.675,2470.777,0.0,2498.4587,0.0,0.0,0.0,2498.2163,0.0,2496.1892,0.0,2500.586,0.0,0.0,0.0,2481.0786,2491.6616,2493.2085,0.0,0.0,2501.5017,2466.6787,0.0,0.0,0.0,2504.3115,0.0,0.0,2504.091,2482.169,2502.8652,2472.776,0.0,0.0,0.0,0.0,2486.0942,2500.1648,2502.3618,2477.005,0.0,0.0,0.0,2507.681,0.0,2489.669,2494.8113,2504.0713,0.0,2495.0918,0.0,0.0,2480.2976,0.0,0.0,2505.2246,2451.0706,0.0,0.0,0.0,0.0,0.0,2487.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.8909,2476.5522,0.0,2490.5706,2480.714,0.0,0.0,2495.3782,0.0,2472.8586,2479.8057,0.0,2481.7507,2502.5745,0.0,2486.423,2481.303,0.0,2501.2942,0.0,2477.3079,2478.8694,0.0,2489.3215,0.0,2483.9736,0.0,0.0,0.0,0.0,0.0,2489.0342,2486.9397,0.0,0.0,0.0,2486.8955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2496.043,4262
339.59558,0.0,340.75528,0.0,339.3535,341.23563,0.0,0.0,0.0,343.24536,0.0,343.66925,0.0,339.9619,0.0,0.0,0.0,342.91452,0.0,0.0,339.19876,338.9555,0.0,0.0,0.0,341.27408,338.4315,340.8881,343.64838,340.8896,341.15598,342.92508,0.0,342.73688,0.0,0.0,0.0,342.31235,0.0,342.40628,342.35736,338.50034,341.83386,341.2824,0.0,0.0,0.0,0.0,341.3346,0.0,342.40234,339.50037,0.0,0.0,340.71222,343.33173,0.0,0.0,0.0,0.0,0.0,0.0,341.5519,0.0,0.0,0.0,339.5595,342.84427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.1668,342.6427,343.50058,0.0,0.0,0.0,342.11978,343.27438,340.30743,0.0,340.94626,342.22693,0.0,0.0,342.99057,0.0,343.74243,0.0,0.0,0.0,0.0,0.0,338.05225,0.0,340.51398,342.30966,0.0,342.4818,0.0,342.30078,0.0,0.0,0.0,342.251,341.2564,0.0,340.05594,339.411,341.08264,0.0,0.0,341.16962,0.0,0.0,0.0,338.59518,0.0,336.47873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.94263,340.1085,0.0,342.32333,0.0,0.0,0.0,0.0,342.92773,338.8635,0.0,342.6867,0.0,0.0,0.0,342.3986,0.0,342.25018,0.0,342.7355,0.0,0.0,0.0,340.2746,341.68234,341.82535,0.0,0.0,342.91205,338.37827,0.0,0.0,0.0,343.30203,0.0,0.0,343.1916,340.39224,343.0668,339.2677,0.0,0.0,0.0,0.0,340.73392,342.769,343.09628,339.7366,0.0,0.0,0.0,343.90207,0.0,341.4032,341.89383,343.18256,0.0,341.93784,0.0,0.0,340.05417,0.0,0.0,343.37247,336.31073,0.0,0.0,0.0,0.0,0.0,341.12045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.06982,339.63562,0.0,341.57016,340.19937,0.0,0.0,342.12497,0.0,339.1965,340.08374,0.0,340.44653,343.15686,0.0,340.8432,340.21457,0.0,342.79514,0.0,339.87173,340.18948,0.0,341.4017,0.0,340.74658,0.0,0.0,0.0,0.0,0.0,341.3031,341.29156,0.0,0.0,0.0,340.93692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.3098,4274
